Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/22/2021 01:00:00,09/22/2021 06:00:00,AEC,SOUC,26.6244,0.7353,-1.1038,26.9929
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,29.1107,1.3243,0.7936,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.8542,1.3814,1.4800,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,28.8483,1.4744,0.3811,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.5678,0.9594,1.6156,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.6574,0.8608,-0.1962,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,28.5962,1.0819,0.5215,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,27.5569,0.6721,-0.1080,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AECI,AECI,26.5401,0.4742,-0.9269,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AEPM_CSWS,CSWS_LA,28.7788,1.2513,0.5346,26.9929
09/22/2021 01:00:00,09/22/2021 06:00:00,ALTW,MISO,25.2640,0.4521,-2.1809,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,AMRN,MISO,25.2640,0.4521,-2.1809,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,26.7154,-1.5246,1.2472,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BBA,MISO,25.2640,0.4521,-2.1809,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BCA,MISO,25.2640,0.4521,-2.1809,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,19.1638,-0.6374,-7.1916,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.0373,-3.6876,-12.2679,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BLKW,BLKW,26.1428,-1.8246,0.9746,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,27.9130,0.1882,0.7320,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,28.4053,0.6643,0.7482,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,27.9331,0.2083,0.7320,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BRAZ,MISO,25.2640,0.4521,-2.1809,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BUBA,MISO,25.2640,0.4521,-2.1809,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,27.6042,-2.7240,3.3354,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,28.3763,0.7138,0.6698,26.9927
09/22/2021 01:00:00,09/22/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,28.3763,0.7138,0.6698,26.9927
09/22/2021 01:00:00,09/22/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,28.3763,0.7138,0.6698,26.9927
09/22/2021 01:00:00,09/22/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,28.3763,0.7138,0.6698,26.9927
09/22/2021 01:00:00,09/22/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,28.3763,0.7138,0.6698,26.9927
09/22/2021 01:00:00,09/22/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,26.6108,-0.6540,0.2720,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,21.0412,-1.4740,-4.4776,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,21.0412,-1.4740,-4.4776,26.9928
09/22/2021 01:00:00,09/22/2021 06:00:00,CLEC,MISO,25.2640,0.4521,-2.1809,26.9928
