Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/09/2021 01:00:00,01/09/2021 07:00:00,AEC,SOUC,24.2650,-0.1822,-1.0052,25.4524
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,25.2973,-0.0893,-0.0658,25.4524
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.8988,-0.3188,-0.2347,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,25.1376,0.1719,-0.4866,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.4791,-0.7372,-0.2360,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.9925,-0.6183,-1.8415,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,24.3433,-0.7108,-0.3982,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.4978,-0.9593,-1.9952,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AECI,AECI,24.8366,-0.2046,-0.4112,25.4524
01/09/2021 01:00:00,01/09/2021 07:00:00,AEPM_CSWS,CSWS_LA,25.0736,-0.1171,-0.2616,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,ALTW,MISO,24.4495,-0.1699,-0.8329,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,AMRN,MISO,24.4495,-0.1699,-0.8329,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,26.3785,0.1739,0.7523,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BBA,MISO,24.4495,-0.1699,-0.8329,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BCA,MISO,24.4495,-0.1699,-0.8329,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,26.5184,1.4941,-0.4280,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,23.3087,-1.7746,-0.3690,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BLKW,BLKW,26.6863,0.5374,0.6966,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,28.4906,0.5047,2.5336,25.4523
01/09/2021 01:00:00,01/09/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,29.2580,0.9046,2.9011,25.4523
