Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/26/2021 01:00:00,05/26/2021 06:00:00,AEC,SOUC,18.2795,0.5273,1.4952,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.6872,0.6696,0.7607,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.8472,0.5361,0.0542,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.8791,0.7944,0.8277,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.6311,0.3250,0.0491,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.8704,0.6468,1.9667,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.3691,0.3905,0.7216,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.8092,0.4581,2.0941,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,AECI,AECI,17.3799,0.1966,0.9263,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,AEPM_CSWS,CSWS_LA,18.5860,0.7688,1.5602,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,ALTW,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,AMRN,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.3258,0.5473,0.5215,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,BBA,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,BCA,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.0885,-0.8106,-0.3579,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.8758,-1.7438,-0.6373,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,BLKW,BLKW,17.1365,0.7087,0.1708,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-1.3400,-0.7088,-16.8882,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,30.2429,-0.2830,14.2690,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-1.3235,-0.6922,-16.8882,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,BRAZ,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,BUBA,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.0343,-1.0658,-1.1568,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,13.9512,-0.2686,-2.0372,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,13.9512,-0.2686,-2.0372,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,13.9512,-0.2686,-2.0372,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,13.9512,-0.2686,-2.0372,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,13.9512,-0.2686,-2.0372,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,14.9347,-0.3928,-0.9295,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.7439,-0.8664,-0.6466,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.7439,-0.8664,-0.6466,16.2569
05/26/2021 01:00:00,05/26/2021 06:00:00,CLEC,MISO,17.2867,0.0573,0.9723,16.2571
05/26/2021 01:00:00,05/26/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.2287,0.3622,-0.3905,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,COWP,COWP_LA,18.0916,0.4774,1.3572,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,18.0916,0.4774,1.3572,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,18.0916,0.4774,1.3572,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CPLE,VACS,18.2281,0.4881,1.4830,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CPLW,VACS,18.2281,0.4881,1.4830,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.3119,0.6041,1.4508,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.3119,0.6041,1.4508,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.3119,0.6041,1.4508,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.3119,0.6041,1.4508,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,16.8227,0.5666,-0.0009,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,19.2000,1.0830,1.8600,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,23.7605,0.2393,7.2642,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,19.1524,1.1133,1.7821,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,10.2596,-0.5988,-5.3986,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,18.8092,0.4581,2.0941,16.2570
05/26/2021 01:00:00,05/26/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,16.6311,0.3250,0.0491,16.2570
