Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/21/2021 01:00:00,10/21/2021 06:00:00,AEC,SOUC,36.1123,1.1405,1.3721,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,42.0261,1.9351,6.4912,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,43.2363,1.8260,7.8105,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,41.4340,1.9027,5.9315,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,43.0115,1.4774,7.9344,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,39.7726,1.4567,4.7161,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,41.2595,1.4698,6.1899,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,39.6080,0.9892,5.0190,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AECI,AECI,37.3232,0.4981,3.2254,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,AEPM_CSWS,CSWS_LA,42.4099,2.2214,6.5887,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,ALTW,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,AMRN,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,35.3769,-1.5002,3.2773,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BBA,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BCA,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,3.0739,-2.0481,-28.4777,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-8.0073,-4.3542,-37.2529,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BLKW,BLKW,34.8754,-1.5970,2.8727,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,42.1052,0.4228,8.0826,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,43.9498,0.9676,9.3824,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,42.1351,0.4527,8.0826,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BRAZ,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BUBA,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,34.5281,-3.1844,4.1127,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,41.7749,1.1610,7.0141,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,41.7749,1.1610,7.0141,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,41.7749,1.1610,7.0141,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,41.7749,1.1610,7.0141,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,41.7749,1.1610,7.0141,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,38.3011,-0.6962,5.3975,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,6.1261,-2.4789,-24.9948,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,6.1261,-2.4789,-24.9948,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CLEC,MISO,29.0120,0.2492,-4.8370,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,64.9963,3.4725,27.9241,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,COWP,COWP_LA,38.7478,0.8691,4.2789,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,38.7478,0.8691,4.2789,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,38.7478,0.8691,4.2789,33.5998
10/21/2021 01:00:00,10/21/2021 06:00:00,CPLE,VACS,35.8025,1.0494,1.1534,33.5997
10/21/2021 01:00:00,10/21/2021 06:00:00,CPLW,VACS,35.8025,1.0494,1.1534,33.5997
