Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/25/2020 01:00:00,05/25/2020 06:00:00,AEC,SOUC,12.8446,0.5501,-0.0037,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,12.7743,0.4839,-0.0078,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.4174,0.1285,-0.0093,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,12.8764,0.5846,-0.0064,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.3315,0.0425,-0.0092,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,12.8225,0.5318,-0.0075,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,12.8822,0.5910,-0.0070,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,12.6878,0.3977,-0.0081,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AECI,AECI,12.5646,0.2705,-0.0040,12.2981
05/25/2020 01:00:00,05/25/2020 06:00:00,AEPM_CSWS,CSWS_LA,12.7170,0.4278,-0.0090,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,ALTW,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,AMRN,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,12.2530,-0.0323,-0.0129,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BBA,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BCA,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,11.6633,-0.6484,0.0136,12.2981
05/25/2020 01:00:00,05/25/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.0924,-1.2272,0.0213,12.2983
05/25/2020 01:00:00,05/25/2020 06:00:00,BLKW,BLKW,12.4403,0.1548,-0.0127,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,11.5846,-0.7010,-0.0126,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.9505,-0.3352,-0.0125,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,11.6045,-0.6811,-0.0126,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BRAZ,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BUBA,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,11.2572,-1.0693,0.0283,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,11.9028,-0.3822,-0.0132,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,11.9028,-0.3822,-0.0132,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,11.9028,-0.3822,-0.0132,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,11.9028,-0.3822,-0.0132,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,11.9028,-0.3822,-0.0132,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,11.6677,-0.6144,-0.0161,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.0224,-0.2833,0.0075,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.0224,-0.2833,0.0075,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CLEC,MISO,12.5447,0.2464,0.0001,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,12.4316,0.1424,-0.0090,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,COWP,COWP_LA,12.8517,0.5576,-0.0041,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,12.8517,0.5576,-0.0041,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,12.8517,0.5576,-0.0041,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CPLE,VACS,12.8253,0.5305,-0.0034,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CPLW,VACS,12.8253,0.5305,-0.0034,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,12.8885,0.5946,-0.0043,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,12.8885,0.5946,-0.0043,12.2982
05/25/2020 01:00:00,05/25/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,12.8885,0.5946,-0.0043,12.2982
