Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/25/2021 01:00:00,08/25/2021 06:00:00,AEC,SOUC,21.9907,0.6230,5.9118,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,27.7003,0.7471,11.4973,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.7584,0.5296,13.7729,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,27.9323,0.7952,11.6812,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.5421,0.2425,13.8437,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,24.0808,0.6801,7.9447,15.4560
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,28.1638,0.5275,12.1804,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,24.0237,0.4969,8.0709,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AECI,AECI,25.3736,0.2979,9.6198,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,AEPM_CSWS,CSWS_LA,27.2483,0.7836,11.0089,15.4558
08/25/2021 01:00:00,08/25/2021 06:00:00,ALTW,MISO,18.9198,0.2986,3.1652,15.4560
08/25/2021 01:00:00,08/25/2021 06:00:00,AMRN,MISO,18.9198,0.2986,3.1652,15.4560
08/25/2021 01:00:00,08/25/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,7.5114,-0.0808,-7.8638,15.4560
08/25/2021 01:00:00,08/25/2021 06:00:00,BBA,MISO,18.9198,0.2986,3.1652,15.4560
08/25/2021 01:00:00,08/25/2021 06:00:00,BCA,MISO,18.9198,0.2986,3.1652,15.4560
08/25/2021 01:00:00,08/25/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,11.0389,0.9036,-5.3206,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.2872,-0.4725,-9.6962,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,BLKW,BLKW,8.3809,0.1894,-7.2644,15.4559
08/25/2021 01:00:00,08/25/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,12.0390,-0.4517,-2.9652,15.4559
