Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/12/2020 01:00:00,06/12/2020 06:00:00,AEC,SOUC,10.7009,0.2742,1.1836,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,9.9819,0.2221,0.5168,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,9.9749,0.0939,0.6380,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,10.0530,0.3127,0.4972,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.0170,0.0167,0.7573,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,9.7114,0.1920,0.2764,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,9.6754,0.0048,0.4276,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,9.4863,0.1107,0.1326,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AECI,AECI,11.1259,0.2137,1.6692,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AEPM_CSWS,CSWS_LA,9.4096,0.1312,0.0354,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,ALTW,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,AMRN,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,6.5008,-0.4753,-2.2669,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BBA,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BCA,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.4288,0.2492,0.9366,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,8.5404,-0.6245,-0.0781,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BLKW,BLKW,6.6881,-0.2424,-2.3125,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,7.1159,-0.7198,-1.4073,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,7.4352,-0.3763,-1.4315,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,7.1333,-0.7025,-1.4073,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,BRAZ,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BUBA,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,5.7233,-0.8017,-2.7181,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,7.4294,-0.3461,-1.4675,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,7.4294,-0.3461,-1.4675,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,7.4294,-0.3461,-1.4675,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,7.4294,-0.3461,-1.4675,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,7.4294,-0.3461,-1.4675,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-2.3056,-0.5109,-11.0377,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,11.2004,0.1387,1.8186,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,11.2004,0.1387,1.8186,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CLEC,MISO,10.8492,0.2063,1.3999,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,8.9743,0.0269,-0.2956,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,COWP,COWP_LA,11.1519,0.3476,1.5613,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,11.1519,0.3476,1.5613,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,11.1519,0.3476,1.5613,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CPLE,VACS,10.7516,0.2735,1.2351,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CPLW,VACS,10.7516,0.2735,1.2351,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,10.5928,0.2773,1.0724,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,10.5928,0.2773,1.0724,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,10.5928,0.2773,1.0724,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,10.5928,0.2773,1.0724,9.2431
06/12/2020 01:00:00,06/12/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,9.9383,0.2705,0.4248,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,7.6960,-0.1728,-1.3742,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,10.0267,0.2603,0.5234,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,6.6155,-0.6666,-1.9609,9.2430
06/12/2020 01:00:00,06/12/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,9.4863,0.1107,0.1326,9.2430
