Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/25/2021 01:00:00,11/25/2021 07:00:00,AEC,SOUC,29.1575,-0.2400,33.4369,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,32.9253,-0.2273,37.1921,-4.0395
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,-1.2816,-0.1937,2.9515,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,101.2100,-0.2762,105.5256,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,-2.7729,-0.1515,1.4180,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.2285,-0.1797,20.4476,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,93.3834,-0.1768,97.5996,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,10.3230,-0.1134,14.4758,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AECI,AECI,5.5289,-0.1533,9.7216,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AEPM_CSWS,CSWS_LA,7.7458,-0.1767,11.9619,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,ALTW,MISO,17.2879,-0.1622,21.4895,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,AMRN,MISO,17.2879,-0.1622,21.4895,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-15.4264,0.2863,-11.6733,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BBA,MISO,17.2879,-0.1622,21.4895,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BCA,MISO,17.2879,-0.1622,21.4895,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-9.2852,-0.1280,-5.1178,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,2.4283,0.2570,6.2107,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BLKW,BLKW,-15.1844,0.2876,-11.4326,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-24.9943,0.3512,-21.3061,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.9784,0.2650,4.7528,-4.0394
11/25/2021 01:00:00,11/25/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-25.0001,0.3454,-21.3061,-4.0394
