Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/21/2021 01:00:00,05/21/2021 06:00:00,AEC,SOUC,19.4427,-0.0110,20.0177,-0.5640
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.3441,-0.0271,16.9353,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.9008,-0.0244,13.4893,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.3528,-0.0319,14.9488,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.1718,-0.0154,13.7513,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.9693,-0.0166,20.5500,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.9111,-0.0110,14.4862,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.1876,-0.0122,20.7639,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AECI,AECI,19.0916,-0.0087,19.6643,-0.5640
05/21/2021 01:00:00,05/21/2021 06:00:00,AEPM_CSWS,CSWS_LA,13.8974,-0.0233,14.4848,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,ALTW,MISO,12.4078,0.0035,12.9684,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,AMRN,MISO,12.4078,0.0035,12.9684,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-6.7372,-0.0382,-6.1350,-0.5640
05/21/2021 01:00:00,05/21/2021 06:00:00,BBA,MISO,12.4078,0.0035,12.9684,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BCA,MISO,12.4078,0.0035,12.9684,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-9.1554,0.0485,-8.6398,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-12.4583,0.0533,-11.9476,-0.5640
05/21/2021 01:00:00,05/21/2021 06:00:00,BLKW,BLKW,-7.6429,-0.0419,-7.0369,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-44.1414,0.0297,-43.6070,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,26.8600,0.0040,27.4201,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-44.1424,0.0287,-43.6070,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BRAZ,MISO,12.4078,0.0035,12.9684,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BUBA,MISO,12.4078,0.0035,12.9684,-0.5641
05/21/2021 01:00:00,05/21/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-14.3629,0.0604,-13.8592,-0.5641
