Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/18/2020 01:00:00,09/18/2020 06:00:00,AEC,SOUC,14.8829,0.1842,0.1324,14.5663
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.6391,0.5462,0.5268,14.5661
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.2139,0.1308,0.5169,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.6404,0.6063,0.4679,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.9986,-0.0671,0.4995,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.8740,0.7208,0.5870,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.0483,-0.0136,0.4957,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.8893,0.6744,0.6487,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AECI,AECI,14.5878,-0.1259,0.1475,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.8034,0.6562,0.5810,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,ALTW,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,AMRN,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.7906,1.6363,0.5880,14.5663
09/18/2020 01:00:00,09/18/2020 06:00:00,BBA,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BCA,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.1187,-0.7839,-1.6636,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.0527,-1.4653,-2.0482,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BLKW,BLKW,17.0494,1.9044,0.5787,14.5663
09/18/2020 01:00:00,09/18/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,15.8757,0.5140,0.7955,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.1364,0.7044,0.8658,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,15.8810,0.5193,0.7955,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BRAZ,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BUBA,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.2114,-0.7888,0.4340,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.9622,0.1192,0.2768,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.9622,0.1192,0.2768,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.9622,0.1192,0.2768,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.9622,0.1192,0.2768,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.9622,0.1192,0.2768,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,14.5999,-0.5990,0.6327,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.4177,-1.1096,-1.0390,14.5663
09/18/2020 01:00:00,09/18/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.4177,-1.1096,-1.0390,14.5663
09/18/2020 01:00:00,09/18/2020 06:00:00,CLEC,MISO,14.0662,-0.2344,-0.2656,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,15.0304,-0.0914,0.5556,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,COWP,COWP_LA,14.8811,0.1434,0.1715,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.8811,0.1434,0.1715,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.8811,0.1434,0.1715,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CPLE,VACS,14.8031,0.1369,0.1000,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CPLW,VACS,14.8031,0.1369,0.1000,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.0143,0.2480,0.2001,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.0143,0.2480,0.2001,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.0143,0.2480,0.2001,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.0143,0.2480,0.2001,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,15.9359,0.8516,0.5181,14.5662
09/18/2020 01:00:00,09/18/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,16.1966,0.8668,0.7636,14.5662
