Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/28/2021 01:00:00,10/28/2021 06:00:00,AEC,SOUC,33.5141,0.6897,16.0392,16.7852
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,43.5320,1.0315,25.7154,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,49.3604,0.9560,31.6193,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,40.9282,1.2109,22.9322,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,51.2076,0.8098,33.6127,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,36.8261,0.6741,19.3669,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,41.7092,1.0670,23.8570,16.7852
10/28/2021 01:00:00,10/28/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,36.8210,0.4562,19.5797,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AECI,AECI,33.0828,0.5173,15.7804,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AEPM_CSWS,CSWS_LA,39.1718,1.0081,21.3785,16.7852
10/28/2021 01:00:00,10/28/2021 06:00:00,ALTW,MISO,25.3266,0.3087,8.2328,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,AMRN,MISO,25.3266,0.3087,8.2328,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,2.6503,-1.0528,-13.0820,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BBA,MISO,25.3266,0.3087,8.2328,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BCA,MISO,25.3266,0.3087,8.2328,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,7.1178,-0.8000,-8.8674,16.7852
10/28/2021 01:00:00,10/28/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,0.0468,-1.8017,-14.9367,16.7852
10/28/2021 01:00:00,10/28/2021 06:00:00,BLKW,BLKW,0.9134,-1.1383,-14.7335,16.7852
10/28/2021 01:00:00,10/28/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,4.4946,-0.3718,-11.9187,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,57.7755,-0.3962,41.3866,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,4.5095,-0.3569,-11.9187,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BRAZ,MISO,25.3266,0.3087,8.2328,16.7851
10/28/2021 01:00:00,10/28/2021 06:00:00,BUBA,MISO,25.3266,0.3087,8.2328,16.7851
