Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/27/2020 01:00:00,05/27/2020 06:00:00,AEC,SOUC,16.4155,0.5261,-0.1986,16.0880
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.4183,0.5297,-0.1994,16.0880
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.9032,0.0136,-0.1985,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.6191,0.7301,-0.1991,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.7886,-0.1011,-0.1984,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.5075,0.6207,-0.2013,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.5428,0.6538,-0.1991,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.3692,0.4829,-0.2018,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AECI,AECI,16.0500,0.1594,-0.1975,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.4071,0.5192,-0.2002,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,ALTW,MISO,16.0376,0.1471,-0.1976,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,AMRN,MISO,16.0376,0.1471,-0.1976,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.1417,0.3221,-0.2685,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BBA,MISO,16.0376,0.1471,-0.1976,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BCA,MISO,16.0376,0.1471,-0.1976,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.0455,0.1524,-0.1951,16.0882
05/27/2020 01:00:00,05/27/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.3284,-1.5663,-0.1934,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BLKW,BLKW,17.6739,1.0062,0.5796,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,15.5592,-0.3253,-0.2036,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.0166,0.1318,-0.2033,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,15.5716,-0.3129,-0.2036,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BRAZ,MISO,16.0376,0.1471,-0.1976,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BUBA,MISO,16.0376,0.1471,-0.1976,16.0881
05/27/2020 01:00:00,05/27/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.6348,-1.2641,-0.1892,16.0881
