Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/20/2021 01:00:00,09/20/2021 06:00:00,AEC,SOUC,17.2334,0.2728,9.0819,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,31.5457,0.4285,23.2385,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,33.9614,0.3610,25.7216,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,29.0005,0.5230,20.5988,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,34.2077,0.2304,26.0985,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,28.3634,0.2965,20.1881,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,29.7211,0.3369,21.5055,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,29.8088,0.1892,21.7409,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,AECI,AECI,20.5212,0.1315,12.5110,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,AEPM_CSWS,CSWS_LA,32.5722,0.4614,24.2320,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,ALTW,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,AMRN,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.5622,0.0294,-8.4703,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,BBA,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BCA,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-13.1336,-0.4597,-20.5527,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-18.1590,-0.7506,-25.2871,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,BLKW,BLKW,-1.6666,0.0795,-9.6249,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0060,-0.1986,-23.6861,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,51.0996,0.0131,43.2077,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.0001,-0.1927,-23.6861,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,BRAZ,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BUBA,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-23.6291,-0.9859,-30.5219,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,16.8276,0.0991,8.8497,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,16.8276,0.0991,8.8497,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,16.8276,0.0991,8.8497,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,16.8276,0.0991,8.8497,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,16.8276,0.0991,8.8497,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-6.9301,-0.3175,-14.4914,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-13.9582,-0.5984,-21.2385,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-13.9582,-0.5984,-21.2385,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CLEC,MISO,8.2736,0.0700,0.3248,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,20.3293,0.2219,12.2286,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,COWP,COWP_LA,19.7329,0.2595,11.5946,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.7329,0.2595,11.5946,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.7329,0.2595,11.5946,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CPLE,VACS,16.5389,0.2527,8.4074,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CPLW,VACS,16.5389,0.2527,8.4074,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.4801,0.3108,11.2905,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.4801,0.3108,11.2905,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.4801,0.3108,11.2905,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.4801,0.3108,11.2905,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,44.8858,0.3903,36.6168,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,26.9686,0.7181,18.3718,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,32.8884,0.4834,24.5262,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,25.7071,0.5034,17.3249,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,0.0016,-0.3464,-7.5308,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,29.8088,0.1892,21.7409,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,34.2077,0.2304,26.0985,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,26.9519,0.7050,18.3681,7.8788
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,27.5382,0.5101,19.1494,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,27.1169,0.6750,18.5632,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,27.1169,0.6750,18.5632,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,33.9509,0.3392,25.7330,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,33.9509,0.3392,25.7330,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,33.9510,0.3393,25.7330,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,33.9510,0.3393,25.7330,7.8787
09/20/2021 01:00:00,09/20/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,29.8088,0.1892,21.7409,7.8787
