Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/18/2021 01:00:00,10/18/2021 06:00:00,AEC,SOUC,14.6518,0.3138,7.7805,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.2447,0.4391,15.2482,6.5574
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.0873,0.3689,12.1609,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.9780,0.4746,13.9459,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.8700,0.3042,12.0083,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.4303,0.3901,19.4827,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.8883,0.2467,14.0841,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,28.4037,0.3145,21.5317,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AECI,AECI,14.2504,0.1601,7.5328,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AEPM_CSWS,CSWS_LA,27.3493,0.4696,20.3222,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,ALTW,MISO,7.6068,0.0796,0.9697,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,AMRN,MISO,7.6068,0.0796,0.9697,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.8685,-0.1009,-7.3251,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BBA,MISO,7.6068,0.0796,0.9697,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BCA,MISO,7.6068,0.0796,0.9697,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-8.9295,-0.6214,-14.8656,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-11.7638,-0.7650,-17.5563,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BLKW,BLKW,1.1305,-0.0565,-5.3705,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-57.1813,0.0457,-63.7845,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,68.9299,0.1047,62.2677,6.5575
10/18/2021 01:00:00,10/18/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-57.1813,0.0457,-63.7845,6.5575
