Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/20/2021 01:00:00,01/20/2021 07:00:00,AEC,SOUC,20.3172,0.4973,-1.0635,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,22.8114,0.9022,1.0258,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.4906,0.6728,0.9344,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.5935,1.0967,0.6135,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.0923,0.3097,0.8992,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.8939,0.6504,1.3601,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.2798,0.5698,0.8266,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.9371,0.3873,1.6664,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AECI,AECI,19.8069,0.2675,-1.3440,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,AEPM_CSWS,CSWS_LA,23.9758,0.9492,2.1432,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,ALTW,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,AMRN,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,29.3244,-0.5211,8.9621,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,BBA,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BCA,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,11.7504,-0.6325,-8.5004,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.7939,-3.1182,-11.9714,20.8835
01/20/2021 01:00:00,01/20/2021 07:00:00,BLKW,BLKW,29.4808,-0.4679,9.0653,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,32.6861,0.4700,11.3328,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,33.9566,0.9364,12.1369,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,32.7001,0.4839,11.3328,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,BRAZ,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BUBA,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,34.8163,-0.6153,14.5482,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,21.5734,0.3404,0.3496,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,21.5734,0.3404,0.3496,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,21.5734,0.3404,0.3496,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,21.5734,0.3404,0.3496,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,21.5734,0.3404,0.3496,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,21.2072,-0.2379,0.5617,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.0763,-0.6791,-6.1279,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.0763,-0.6791,-6.1279,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CLEC,MISO,17.8609,-0.0155,-3.0069,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,22.5014,0.4972,1.1209,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,COWP,COWP_LA,20.5293,0.5735,-0.9276,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,20.5293,0.5735,-0.9276,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,20.5293,0.5735,-0.9276,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CPLE,VACS,20.1574,0.4627,-1.1887,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CPLW,VACS,20.1574,0.4627,-1.1887,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,20.7928,0.5845,-0.6751,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,20.7928,0.5845,-0.6751,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,20.7928,0.5845,-0.6751,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,20.7928,0.5845,-0.6751,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,22.4550,0.4090,1.1627,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.6693,0.8941,0.8918,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,31.1210,0.7872,9.4504,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.5068,0.9704,0.6530,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,30.0583,0.1729,9.0020,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.9371,0.3873,1.6664,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,22.0923,0.3097,0.8992,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.4013,0.6285,0.8895,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.7989,0.7975,1.1180,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,22.8970,1.0784,0.9352,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,22.8970,1.0784,0.9352,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,28.0269,-1.4911,8.6347,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,22.4242,0.6031,0.9378,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,22.4242,0.6031,0.9378,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,22.4245,0.6033,0.9378,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,22.4245,0.6033,0.9378,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.9371,0.3873,1.6664,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,24.1743,1.3625,1.9285,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,21.9214,-0.0650,1.1031,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,22.0246,0.0381,1.1031,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,21.8648,-0.0358,1.0172,20.8834
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.4976,0.4710,1.1433,20.8833
01/20/2021 01:00:00,01/20/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,22.6859,0.3787,1.4238,20.8834
