Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/21/2021 01:00:00,11/21/2021 07:00:00,AEC,SOUC,23.2491,0.7844,1.5258,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,24.8101,1.1092,2.7620,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,26.3031,0.8272,4.5370,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,24.3626,1.2961,2.1276,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,26.6565,0.5741,5.1435,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.6996,0.9442,0.8165,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.9957,0.7221,2.3347,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.3232,0.7888,0.5955,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AECI,AECI,23.4359,0.4515,2.0456,20.9388
11/21/2021 01:00:00,11/21/2021 07:00:00,AEPM_CSWS,CSWS_LA,23.1811,1.1246,1.1176,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,ALTW,MISO,21.4508,0.3869,0.1250,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,AMRN,MISO,21.4508,0.3869,0.1250,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.2720,-0.2042,-2.4627,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BBA,MISO,21.4508,0.3869,0.1250,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BCA,MISO,21.4508,0.3869,0.1250,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.9689,-0.6861,-3.2839,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.9865,-3.1375,-3.8149,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BLKW,BLKW,16.5692,-0.4414,-3.9282,20.9388
11/21/2021 01:00:00,11/21/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,19.1203,-0.2564,-1.5622,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,19.5618,0.1819,-1.5590,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,19.1324,-0.2443,-1.5622,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BRAZ,MISO,21.4508,0.3869,0.1250,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BUBA,MISO,21.4508,0.3869,0.1250,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.5272,-2.2389,-4.1728,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,19.0023,-0.2161,-1.7205,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,19.0023,-0.2161,-1.7205,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,19.0023,-0.2161,-1.7205,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,19.0023,-0.2161,-1.7205,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,19.0023,-0.2161,-1.7205,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,7.3748,-0.8439,-12.7201,20.9388
11/21/2021 01:00:00,11/21/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.1191,-0.8893,-3.9305,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.1191,-0.8893,-3.9305,20.9389
11/21/2021 01:00:00,11/21/2021 07:00:00,CLEC,MISO,21.4508,0.3869,0.1250,20.9389
