Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/29/2020 01:00:00,09/29/2020 06:00:00,AEC,SOUC,14.2582,0.6623,0.0069,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.4105,0.8190,0.0026,13.5889
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.3398,0.7488,0.0020,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.3213,0.7291,0.0032,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.3359,0.7449,0.0021,13.5889
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.3726,0.7804,0.0032,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.8421,0.2502,0.0029,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.3518,0.7601,0.0028,13.5889
09/29/2020 01:00:00,09/29/2020 06:00:00,AECI,AECI,14.2126,0.6195,0.0041,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.2143,0.6233,0.0021,13.5889
09/29/2020 01:00:00,09/29/2020 06:00:00,ALTW,MISO,14.0739,0.4831,0.0018,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,AMRN,MISO,14.0739,0.4831,0.0018,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,11.6258,-1.9634,0.0002,13.5890
09/29/2020 01:00:00,09/29/2020 06:00:00,BBA,MISO,14.0739,0.4831,0.0018,13.5890
