Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/29/2020 01:00:00,06/29/2020 06:00:00,AEC,SOUC,19.4339,0.5163,7.6275,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.1722,0.5170,9.3652,11.2900
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,10.8742,0.3272,-0.7430,11.2900
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,35.7375,0.6838,23.7636,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.4736,0.1920,-1.0085,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.0714,0.6172,7.1641,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,33.9186,0.2068,22.4217,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.3109,0.5707,6.4501,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AECI,AECI,13.2930,0.3169,1.6860,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.5750,0.4294,2.8555,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,ALTW,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,AMRN,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,11.4960,-0.2983,0.5042,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BBA,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BCA,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.6873,-0.1801,-0.4228,11.2902
06/29/2020 01:00:00,06/29/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.8771,-0.4916,-2.9214,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BLKW,BLKW,12.6079,-0.0161,1.3339,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-14.4765,-1.0617,-24.7049,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.2769,-0.6117,7.5985,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-14.4473,-1.0325,-24.7049,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BRAZ,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BUBA,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,0.6187,-1.2162,-9.4552,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,1.7862,-0.4530,-9.0509,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,1.7862,-0.4530,-9.0509,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,1.7862,-0.4530,-9.0509,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,1.7862,-0.4530,-9.0509,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,1.7862,-0.4530,-9.0509,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-0.6864,-0.3560,-11.6205,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,11.9716,-0.0644,0.7459,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,11.9716,-0.0644,0.7459,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CLEC,MISO,16.6081,0.2371,5.0809,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,10.5288,0.2816,-1.0429,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,COWP,COWP_LA,17.2419,0.5014,5.4504,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.2419,0.5014,5.4504,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.2419,0.5014,5.4504,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CPLE,VACS,19.2567,0.4952,7.4714,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CPLW,VACS,19.2567,0.4952,7.4714,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,20.7162,0.5507,8.8754,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,20.7162,0.5507,8.8754,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,20.7162,0.5507,8.8754,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,20.7162,0.5507,8.8754,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,19.6354,0.7172,7.6282,11.2900
06/29/2020 01:00:00,06/29/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,8.1244,-0.0976,-3.0681,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,20.0456,0.7562,7.9993,11.2901
06/29/2020 01:00:00,06/29/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,3.7820,-0.9045,-6.6036,11.2901
