Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/18/2021 01:00:00,06/18/2021 06:00:00,AEC,SOUC,23.2681,0.5501,6.4891,16.2289
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,26.1345,0.6589,9.2466,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,28.3472,0.4645,11.6537,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,24.6827,0.8812,7.5725,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,28.7749,0.1842,12.3617,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.1252,0.5693,4.3269,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,24.3412,0.1909,7.9213,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.5754,0.3515,3.9949,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AECI,AECI,27.8660,0.3414,11.2956,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AEPM_CSWS,CSWS_LA,21.7536,0.5888,4.9359,16.2289
06/18/2021 01:00:00,06/18/2021 06:00:00,ALTW,MISO,21.2154,0.2361,4.7503,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,AMRN,MISO,21.2154,0.2361,4.7503,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3.2836,0.0070,-12.9524,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BBA,MISO,21.2154,0.2361,4.7503,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BCA,MISO,21.2154,0.2361,4.7503,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.2391,0.2625,-0.2525,16.2291
06/18/2021 01:00:00,06/18/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.9315,-2.0308,2.7333,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BLKW,BLKW,2.8448,0.3725,-13.7567,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,0.6305,-0.5629,-15.0356,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.3112,-0.1967,-4.7211,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,0.6358,-0.5576,-15.0356,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BRAZ,MISO,21.2154,0.2361,4.7503,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BUBA,MISO,21.2154,0.2361,4.7503,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-7.9259,-2.2146,-21.9404,16.2291
06/18/2021 01:00:00,06/18/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-1.9999,-0.6113,-17.6176,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-1.9999,-0.6113,-17.6176,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-1.9999,-0.6113,-17.6176,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-1.9999,-0.6113,-17.6176,16.2290
06/18/2021 01:00:00,06/18/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-1.9999,-0.6113,-17.6176,16.2290
