Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/06/2021 01:00:00,09/06/2021 06:00:00,AEC,SOUC,22.7477,0.0810,-0.6923,23.3590
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,26.6452,0.9316,2.3545,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,25.4143,0.7733,1.2820,23.3590
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,26.8363,1.1100,2.3672,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.5076,0.2480,0.9005,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.8855,0.6641,3.8623,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,26.7007,0.9696,2.3720,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,28.4214,0.4941,4.5683,23.3590
09/06/2021 01:00:00,09/06/2021 06:00:00,AECI,AECI,21.2427,-0.1415,-1.9748,23.3590
09/06/2021 01:00:00,09/06/2021 06:00:00,AEPM_CSWS,CSWS_LA,28.7586,1.2246,4.1749,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,ALTW,MISO,20.2224,-0.5060,-2.6307,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,AMRN,MISO,20.2224,-0.5060,-2.6307,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,26.8084,1.8578,1.5915,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,BBA,MISO,20.2224,-0.5060,-2.6307,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,BCA,MISO,20.2224,-0.5060,-2.6307,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,14.0996,-1.6849,-7.5746,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.8556,-3.9400,-8.5635,23.3591
09/06/2021 01:00:00,09/06/2021 06:00:00,BLKW,BLKW,27.5766,1.7635,2.4540,23.3591
