Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/28/2020 01:00:00,06/28/2020 06:00:00,AEC,SOUC,15.9120,0.4427,4.1696,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.7307,0.4053,5.0257,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.8235,0.1062,1.4176,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.9300,0.5128,8.1175,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.6688,-0.0009,1.3700,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.7043,0.6461,6.7585,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.3423,0.3156,7.7271,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.0733,0.6396,7.1340,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AECI,AECI,13.6530,0.2311,2.1222,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.7149,0.3847,4.0306,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,ALTW,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,AMRN,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,10.3783,-0.2623,-0.6590,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,BBA,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BCA,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.9623,0.1626,1.5001,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,9.9566,-0.5342,-0.8089,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BLKW,BLKW,10.9982,-0.0982,-0.2033,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-9.0640,-1.0474,-19.3163,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.0181,-0.5863,7.3047,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-9.0360,-1.0194,-19.3163,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BRAZ,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BUBA,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,3.0035,-1.1144,-7.1818,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,5.8541,-0.5226,-4.9229,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,5.8541,-0.5226,-4.9229,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,5.8541,-0.5226,-4.9229,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,5.8541,-0.5226,-4.9229,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,5.8541,-0.5226,-4.9229,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,1.9516,-0.4036,-8.9445,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,11.9758,0.1067,0.5694,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,11.9758,0.1067,0.5694,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CLEC,MISO,14.0123,0.2332,2.4794,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,12.4507,0.0767,1.0744,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,COWP,COWP_LA,14.8112,0.3976,3.1140,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.8112,0.3976,3.1140,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.8112,0.3976,3.1140,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CPLE,VACS,15.7410,0.4233,4.0181,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CPLW,VACS,15.7410,0.4233,4.0181,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.3549,0.4621,4.5931,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,16.3549,0.4621,4.5931,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,16.3549,0.4621,4.5931,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,16.3549,0.4621,4.5931,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,18.3989,0.7637,6.3356,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,9.8094,-0.1107,-1.3796,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,18.1090,0.7328,6.0766,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,5.3368,-0.8565,-5.1063,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.0733,0.6396,7.1340,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,12.6688,-0.0009,1.3700,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,18.2394,0.6056,6.3342,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.5611,0.7346,6.5268,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,18.5201,0.8346,6.3858,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,18.5201,0.8346,6.3858,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,3.0000,-1.1047,-7.1950,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.7337,0.0832,1.3508,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.7337,0.0832,1.3508,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.7337,0.0833,1.3508,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.7337,0.0833,1.3508,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,19.0733,0.6396,7.1340,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,19.6484,0.8731,7.4756,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,12.4081,-0.3147,1.4232,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,12.4607,-0.2621,1.4232,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.0338,-0.2090,0.9432,11.2996
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.5036,0.6477,6.5562,11.2997
06/28/2020 01:00:00,06/28/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,12.2720,-0.1976,1.1699,11.2997
