Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/05/2021 01:00:00,09/05/2021 06:00:00,AEC,SOUC,32.4290,-0.1250,-0.3375,32.8915
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,34.5212,0.7903,0.8394,32.8915
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,34.7666,0.7937,1.0815,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,34.5960,1.0204,0.6842,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,34.0647,0.0939,1.0794,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,33.4518,0.0282,0.5322,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,34.0301,0.3840,0.7546,32.8915
09/05/2021 01:00:00,09/05/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,33.2567,-0.2701,0.6354,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AECI,AECI,32.5201,-0.1642,-0.2071,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AEPM_CSWS,CSWS_LA,34.7208,0.8945,0.9349,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,ALTW,MISO,31.3305,-0.4460,-1.1149,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,AMRN,MISO,31.3305,-0.4460,-1.1149,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,36.7973,1.5338,2.3721,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BBA,MISO,31.3305,-0.4460,-1.1149,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BCA,MISO,31.3305,-0.4460,-1.1149,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,26.0781,-1.5453,-5.2680,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,18.5171,-4.5463,-9.8280,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BLKW,BLKW,36.6318,1.2814,2.4590,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,35.9195,1.5055,1.5226,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,36.4500,2.0292,1.5294,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,35.9269,1.5128,1.5226,32.8915
09/05/2021 01:00:00,09/05/2021 06:00:00,BRAZ,MISO,31.3305,-0.4460,-1.1149,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BUBA,MISO,31.3305,-0.4460,-1.1149,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,36.1365,-2.0664,5.3115,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,35.3744,1.0650,1.4180,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,35.3744,1.0650,1.4180,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,35.3744,1.0650,1.4180,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,35.3744,1.0650,1.4180,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,35.3744,1.0650,1.4180,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,33.5250,-0.7204,1.3540,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,28.3703,-2.0083,-2.5128,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,28.3703,-2.0083,-2.5128,32.8914
09/05/2021 01:00:00,09/05/2021 06:00:00,CLEC,MISO,31.3305,-0.4460,-1.1149,32.8914
