Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/17/2020 01:00:00,05/17/2020 06:00:00,AEC,SOUC,22.0274,0.7542,5.5211,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.2220,0.8584,4.6115,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.0108,0.3955,-0.1367,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.9270,0.8663,0.3086,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.5598,0.2710,-0.4632,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.1159,1.1837,4.1801,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,37.1544,0.6797,20.7227,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.3002,1.1604,3.3877,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AECI,AECI,16.7185,0.1966,0.7698,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AEPM_CSWS,CSWS_LA,18.3369,0.9597,1.6251,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,ALTW,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,AMRN,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.7525,0.6075,0.3929,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,BBA,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,BCA,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.2685,-0.7267,-2.7568,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.3801,-1.6287,-2.7433,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,BLKW,BLKW,17.2511,0.8237,0.6754,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.0702,0.5396,-0.2214,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.3772,0.8432,-0.2180,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,16.0733,0.5427,-0.2214,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,BRAZ,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,BUBA,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.1974,-0.7198,-1.8349,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.5775,0.1671,-0.3416,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.5775,0.1671,-0.3416,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,15.5775,0.1671,-0.3416,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,15.5775,0.1671,-0.3416,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,15.5775,0.1671,-0.3416,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,15.7162,-0.5621,0.5262,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,10.9773,-0.9917,-3.7830,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,10.9773,-0.9917,-3.7830,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CLEC,MISO,18.4347,0.1514,2.5312,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,15.8896,0.2674,-0.1299,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,COWP,COWP_LA,20.7551,0.6430,4.3600,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,20.7551,0.6430,4.3600,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,20.7551,0.6430,4.3600,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CPLE,VACS,21.8756,0.7022,5.4213,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CPLW,VACS,21.8756,0.7022,5.4213,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,23.1485,0.8528,6.5436,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,23.1485,0.8528,6.5436,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,23.1485,0.8528,6.5436,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,23.1485,0.8528,6.5436,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.2268,1.7751,4.6996,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,16.4493,0.7979,-0.1006,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.3741,1.4274,5.1946,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,16.0545,0.3918,-0.0894,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,20.3002,1.1604,3.3877,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,15.5598,0.2710,-0.4632,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.2028,1.7552,4.6955,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWKNOXLEE2,CSWKNOXLEE2_H,21.7423,1.5839,4.4063,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWKNOXLEE3,CSWKNOXLEE3_H,21.7423,1.5839,4.4063,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,21.7423,1.5839,4.4063,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWLIEBERMAN2,CSWLIEBERMAN2_H,22.1564,1.8243,4.5801,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,22.1564,1.8243,4.5801,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,22.1564,1.8243,4.5801,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWLONESTAR1,CSWLONESTAR1_H,21.2182,1.3261,4.1400,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,15.6351,-0.2677,0.1507,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,15.7796,0.3693,-0.3417,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,15.7796,0.3693,-0.3417,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,15.7797,0.3694,-0.3417,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,15.7797,0.3694,-0.3417,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,20.3002,1.1604,3.3877,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,20.2014,1.3819,3.0675,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,14.7190,-0.1401,-0.8930,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,14.7903,-0.0687,-0.8930,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,15.1465,0.0453,-0.6509,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,21.2068,1.1484,4.3064,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,14.4335,0.0912,-1.4097,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,14.4335,0.0912,-1.4097,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,14.4335,0.0912,-1.4097,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,14.4335,0.0912,-1.4097,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,16.3142,0.8563,-0.2941,15.7520
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,16.0587,0.7382,-0.4316,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,16.3589,0.5732,0.0336,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,16.3589,0.5732,0.0336,15.7521
05/17/2020 01:00:00,05/17/2020 06:00:00,CSWS.ELK2.ELKCITY2,CSWS.ELK2.ELKCITY2_H,16.0544,0.3918,-0.0894,15.7520
