Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/20/2021 01:00:00,10/20/2021 06:00:00,AEC,SOUC,11.6054,0.1043,8.2948,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,20.1350,0.1738,16.7548,3.2064
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,23.4862,0.1591,20.1208,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.9339,0.2039,14.5237,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.7033,0.1304,21.3666,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.5299,0.1254,13.1982,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.4516,0.1356,15.1097,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.9685,0.0814,13.6808,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AECI,AECI,10.7147,0.0543,7.4540,3.2064
10/20/2021 01:00:00,10/20/2021 06:00:00,AEPM_CSWS,CSWS_LA,17.8915,0.1850,14.5001,3.2064
10/20/2021 01:00:00,10/20/2021 06:00:00,ALTW,MISO,6.1733,0.0035,2.9635,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,AMRN,MISO,6.1733,0.0035,2.9635,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-14.7516,0.0073,-17.9652,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BBA,MISO,6.1733,0.0035,2.9635,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BCA,MISO,6.1733,0.0035,2.9635,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-6.8748,-0.2452,-9.8359,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-10.7097,-0.3780,-13.5380,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BLKW,BLKW,-2.9566,0.1329,-6.2958,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-25.0005,-0.0432,-28.1636,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,45.0200,-0.0167,41.8304,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-25.0005,-0.0432,-28.1636,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BRAZ,MISO,6.1733,0.0035,2.9635,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BUBA,MISO,6.1733,0.0035,2.9635,3.2063
10/20/2021 01:00:00,10/20/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-22.7028,-0.4248,-25.4843,3.2063
