Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/12/2021 01:00:00,04/12/2021 06:00:00,AEC,SOUC,2.7258,-0.1763,7.6636,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,7.5888,-0.2557,12.6059,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,4.1958,-0.2083,9.1655,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,4.5977,-0.2520,9.6111,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,4.9218,-0.1686,9.8519,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,13.7791,-0.3230,18.8636,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,4.5977,-0.1668,9.5259,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.9968,-0.3179,20.0761,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,AECI,AECI,1.0000,-0.0897,5.8512,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,AEPM_CSWS,CSWS_LA,6.6130,-0.2564,11.6309,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,ALTW,MISO,-3.2017,-0.0242,1.5840,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,AMRN,MISO,-3.2017,-0.0242,1.5840,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,19.5467,-0.2260,24.5341,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,BBA,MISO,-3.2017,-0.0242,1.5840,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BCA,MISO,-3.2017,-0.0242,1.5840,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-17.2954,0.3247,-12.8586,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-19.5461,0.2473,-15.0320,-4.7614
04/12/2021 01:00:00,04/12/2021 06:00:00,BLKW,BLKW,29.2225,-0.4165,34.4005,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.2867,0.2236,-10.7488,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-15.5392,0.0807,-10.8584,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.2943,0.2160,-10.7488,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BRAZ,MISO,-3.2017,-0.0242,1.5840,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BUBA,MISO,-3.2017,-0.0242,1.5840,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-22.1292,0.4177,-17.7854,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-17.7801,0.0883,-13.1069,-4.7615
04/12/2021 01:00:00,04/12/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-17.7801,0.0883,-13.1069,-4.7615
