Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/27/2021 01:00:00,10/27/2021 06:00:00,AEC,SOUC,24.9122,0.3521,16.4802,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,36.1971,0.4504,27.6668,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,37.3990,0.3797,28.9394,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,38.7971,0.5082,30.2090,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,38.5098,0.2986,30.1313,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,30.1719,0.3065,21.7855,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,38.8801,0.4745,30.3257,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,30.4187,0.1787,22.1601,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AECI,AECI,23.4712,0.1898,15.2015,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AEPM_CSWS,CSWS_LA,30.6866,0.4624,22.1443,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,ALTW,MISO,13.7015,0.1597,5.4619,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,AMRN,MISO,13.7015,0.1597,5.4619,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-14.0002,-0.3905,-21.6896,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,BBA,MISO,13.7015,0.1597,5.4619,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,BCA,MISO,13.7015,0.1597,5.4619,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-17.0456,-0.3171,-24.8084,8.0799
10/27/2021 01:00:00,10/27/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-19.2968,-0.6920,-26.6847,8.0799
