Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/07/2021 01:00:00,06/07/2021 06:00:00,AEC,SOUC,15.1897,0.5209,0.7785,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.1361,0.4408,0.8051,13.8902
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.5244,0.2178,0.4163,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.1326,0.5008,0.7415,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.3723,0.0665,0.4155,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.7936,0.5134,1.3899,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.7531,0.1602,0.7026,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.7729,0.3664,1.5163,13.8902
06/07/2021 01:00:00,06/07/2021 06:00:00,AECI,AECI,14.7113,0.2662,0.5548,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AEPM_CSWS,CSWS_LA,15.0472,0.5024,0.6545,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,ALTW,MISO,14.7206,0.2428,0.5875,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,AMRN,MISO,14.7206,0.2428,0.5875,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,11.8455,0.3589,-2.4036,13.8902
06/07/2021 01:00:00,06/07/2021 06:00:00,BBA,MISO,14.7206,0.2428,0.5875,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BCA,MISO,14.7206,0.2428,0.5875,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.1613,-0.8218,0.0929,13.8902
06/07/2021 01:00:00,06/07/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.6017,-2.1635,-1.1250,13.8902
06/07/2021 01:00:00,06/07/2021 06:00:00,BLKW,BLKW,12.1716,0.7666,-2.4853,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,11.3096,-0.5944,-1.9863,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.6864,-0.1481,-2.0558,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,11.3296,-0.5744,-1.9863,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BRAZ,MISO,14.7206,0.2428,0.5875,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BUBA,MISO,14.7206,0.2428,0.5875,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,8.5713,-1.8770,-3.4420,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,12.5661,-0.4285,-0.8957,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,12.5661,-0.4285,-0.8957,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,12.5661,-0.4285,-0.8957,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,12.5661,-0.4285,-0.8957,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,12.5661,-0.4285,-0.8957,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,13.0796,-0.4565,-0.3542,13.8903
06/07/2021 01:00:00,06/07/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,13.7525,-0.0816,-0.0561,13.8902
