Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/05/2021 01:00:00,11/05/2021 06:00:00,AEC,SOUC,26.6679,0.1907,15.1256,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,39.7289,0.6210,27.7562,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,42.9660,0.4547,31.1596,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,36.7697,0.5893,24.8287,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,44.0382,0.3378,32.3487,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,36.5861,0.6495,24.5849,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,37.1371,0.0906,25.6948,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,37.9522,0.7192,25.8813,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,AECI,AECI,27.9181,0.1519,16.4144,11.3518
11/05/2021 01:00:00,11/05/2021 06:00:00,AEPM_CSWS,CSWS_LA,39.3182,0.6352,27.3313,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,ALTW,MISO,15.4052,-0.1041,4.1577,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,AMRN,MISO,15.4052,-0.1041,4.1577,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.2533,0.6936,-12.2986,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,BBA,MISO,15.4052,-0.1041,4.1577,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,BCA,MISO,15.4052,-0.1041,4.1577,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-10.5013,-1.2624,-20.5906,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-15.3171,-2.1835,-24.4854,11.3518
11/05/2021 01:00:00,11/05/2021 06:00:00,BLKW,BLKW,4.8428,0.9323,-7.4411,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,50.3715,0.6160,38.4038,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,48.2446,0.8600,36.0329,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,50.3715,0.6160,38.4038,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,BRAZ,MISO,15.4052,-0.1041,4.1577,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,BUBA,MISO,15.4052,-0.1041,4.1577,11.3516
11/05/2021 01:00:00,11/05/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-22.2704,-1.3360,-32.2861,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,57.4465,0.4567,45.6381,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,57.4465,0.4567,45.6381,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,57.4465,0.4567,45.6381,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,57.4465,0.4567,45.6381,11.3517
11/05/2021 01:00:00,11/05/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,57.4465,0.4567,45.6381,11.3517
