Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/24/2021 01:00:00,03/24/2021 06:00:00,AEC,SOUC,16.6442,-0.0055,16.8164,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.0111,-0.0093,15.1871,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,11.9964,-0.0064,12.1695,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.4323,-0.0100,14.6090,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,11.9516,-0.0043,12.1226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.0344,-0.0113,19.2124,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.7496,-0.0089,13.9252,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.6038,-0.0118,19.7823,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AECI,AECI,15.2674,-0.0024,15.4366,-0.1668
03/24/2021 01:00:00,03/24/2021 06:00:00,AEPM_CSWS,CSWS_LA,14.0486,-0.0096,14.2249,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,ALTW,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,AMRN,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.4772,-0.0096,-0.3009,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BBA,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BCA,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-7.5658,0.0118,-7.4109,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-6.2957,0.0186,-6.1476,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BLKW,BLKW,-0.7337,-0.0220,-0.5450,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-5.0042,0.0027,-4.8402,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-5.0863,-0.0023,-4.9173,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-5.0045,0.0024,-4.8402,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BRAZ,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BUBA,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-8.3386,0.0140,-8.1859,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-4.2526,0.0005,-4.0864,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-4.2526,0.0005,-4.0864,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-4.2526,0.0005,-4.0864,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-4.2526,0.0005,-4.0864,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-4.2526,0.0005,-4.0864,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-10.8593,0.0061,-10.6987,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-0.5815,0.0109,-0.4257,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-0.5815,0.0109,-0.4257,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CLEC,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-6.8557,-0.0042,-6.6848,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,COWP,COWP_LA,18.9369,-0.0054,19.1090,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,18.9369,-0.0054,19.1090,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,18.9369,-0.0054,19.1090,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CPLE,VACS,16.5969,-0.0051,16.7687,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CPLW,VACS,16.5969,-0.0051,16.7687,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.9420,-0.0067,17.1154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,16.9420,-0.0067,17.1154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,16.9420,-0.0067,17.1154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,16.9420,-0.0067,17.1154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,22.1079,-0.0053,22.2799,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,18.5828,-0.0156,18.7651,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-4.0078,-0.0047,-3.8363,-0.1668
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,18.2192,-0.0122,18.3981,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-2.8560,0.0031,-2.6924,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.6038,-0.0118,19.7823,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,11.9516,-0.0043,12.1226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,18.5806,-0.0153,18.7626,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.8421,-0.0103,19.0191,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,18.6394,-0.0146,18.8207,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,18.6394,-0.0146,18.8207,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,-0.3273,0.0079,-0.1685,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.0426,-0.0061,12.2154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.0426,-0.0061,12.2154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.0426,-0.0061,12.2154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.0426,-0.0061,12.2154,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,19.6038,-0.0118,19.7823,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,20.7563,-0.0155,20.9385,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,4.6021,-0.0008,4.7696,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,4.6015,-0.0014,4.7696,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-5.4312,-0.0018,-5.2627,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.8645,-0.0080,19.0392,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,13.9314,-0.0042,14.1023,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,13.9314,-0.0042,14.1023,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,13.9314,-0.0042,14.1023,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,13.9314,-0.0042,14.1023,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-6.7623,-0.0053,-6.5903,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,29.4410,-0.0098,29.6175,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,17.9160,-0.0092,18.0919,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,17.9160,-0.0092,18.0919,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,-2.4675,-0.0072,-2.2936,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,11.9833,-0.0037,12.1537,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,11.9833,-0.0037,12.1537,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,11.9862,-0.0008,12.1537,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-5.7617,-0.0020,-5.5930,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,19.6038,-0.0118,19.7823,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-2.4675,-0.0072,-2.2936,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-2.4675,-0.0072,-2.2936,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-2.8556,0.0035,-2.6924,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,19.6498,-0.0123,19.8288,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.VOLT.0003,PLILER_DDR,18.9441,-0.0110,19.1218,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,18.8929,-0.0111,19.0707,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.VOLT.0025,CENTER_DDR,18.3653,-0.0144,18.5464,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS.WTHR.WTHR,CSWSWFRDGUNUN1_WFRDG_RA,-4.7562,0.0006,-4.5901,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,18.8694,-0.0078,19.0439,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-7.1155,0.0166,-6.9654,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-5.0970,-0.0020,-4.9283,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,-5.0970,-0.0020,-4.9283,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,-5.0970,-0.0020,-4.9283,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,-5.0970,-0.0020,-4.9283,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,-5.0970,-0.0020,-4.9283,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,19.6038,-0.0118,19.7823,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,18.4592,-0.0153,18.6412,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,18.2192,-0.0122,18.3981,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,18.8645,-0.0080,19.0392,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,14.6816,-0.0043,14.8526,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,14.6814,-0.0045,14.8526,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWEATHERFORDWIND,CSWWEATHERFORDWIND_H,-4.7562,0.0006,-4.5901,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,17.0964,-0.0080,17.2711,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,17.0964,-0.0080,17.2711,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,19.2421,-0.0106,19.4194,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,19.2421,-0.0106,19.4194,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,19.0141,-0.0128,19.1936,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,19.0141,-0.0128,19.1936,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,18.9194,-0.0112,19.0973,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,CWEP_SPA,CWEP_SPA_H,22.1079,-0.0053,22.2799,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-2.8562,0.0029,-2.6924,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DENL,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DERS,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DOE,DOE,17.4061,-0.0037,17.5765,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,-26.2963,0.0034,-26.1330,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DPC,MISO,9.6561,0.0002,9.8226,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,DUK,VACS,16.5969,-0.0051,16.7687,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDDY,EDDY,18.9506,-0.0237,19.1410,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,22.4833,-0.0050,22.6550,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-11.3782,0.0015,-11.2130,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,18.5632,-0.0029,18.7328,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE.SLCC,EDESTL4391_PLT,30.6739,-0.0040,30.8446,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE.SLCC.1,EDE.SLCC.1_H,30.6739,-0.0040,30.8446,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE.SLCC.2,EDE.SLCC.2_H,30.6739,-0.0040,30.8446,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,13.7592,0.0004,13.9255,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_ASB_01,EDE_ASB_01_H,18.5632,-0.0029,18.7328,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,22.4833,-0.0050,22.6550,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,22.4833,-0.0050,22.6550,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,22.4833,-0.0050,22.6550,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,22.4833,-0.0050,22.6550,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_EDE,EDE_LA,23.0193,-0.0062,23.1922,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-10.7877,0.0067,-10.6277,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_IATAN,EDE_IATAN_H,-14.5685,0.0071,-14.4089,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_IATAN2,EDE_IATAN2_H,-14.5685,0.0071,-14.4089,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-11.8559,0.0121,-11.7013,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,-4.6300,-0.0090,-4.4543,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,-4.6300,-0.0090,-4.4543,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,-4.6300,-0.0090,-4.4543,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,-4.6300,-0.0090,-4.4543,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,17.1882,-0.0058,17.3607,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,34.4063,-0.0032,34.5762,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,34.4063,-0.0032,34.5762,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,34.4094,-0.0001,34.5762,-0.1667
03/24/2021 01:00:00,03/24/2021 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,30.6739,-0.0040,30.8446,-0.1667
