Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/31/2021 01:00:00,10/31/2021 06:00:00,AEC,SOUC,42.9021,0.7418,21.3789,20.7814
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,55.0670,1.2393,33.0464,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,57.8742,0.9891,36.1038,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,52.7884,1.4122,30.5949,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,59.1045,0.8439,37.4793,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,52.5805,1.0020,30.7972,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,52.6022,0.4657,31.3552,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,53.6565,0.7971,32.0781,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,AECI,AECI,42.3907,0.4072,21.2023,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,AEPM_CSWS,CSWS_LA,54.7107,1.3666,32.5628,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,ALTW,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,AMRN,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,4.0681,-0.4816,-16.2315,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,BBA,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,BCA,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-12.1149,-0.9661,-31.9301,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-15.1040,-1.8996,-33.9857,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,BLKW,BLKW,1.3739,-0.5151,-18.8923,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,52.3313,0.9538,30.5962,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,70.5819,1.5004,48.3002,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,52.3332,0.9557,30.5962,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,BRAZ,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,BUBA,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-20.9894,-2.3444,-39.4262,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,72.9003,0.7790,51.3400,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,72.9003,0.7790,51.3400,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,72.9003,0.7790,51.3400,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,72.9003,0.7790,51.3400,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,72.9003,0.7790,51.3400,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-19.7744,-0.6814,-39.8743,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-13.8779,-1.3024,-33.3568,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-13.8779,-1.3024,-33.3568,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CLEC,MISO,30.3771,0.0823,9.5136,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,29.6386,0.6806,8.1767,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,COWP,COWP_LA,48.2609,0.6473,26.8324,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,48.2609,0.6473,26.8324,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,48.2609,0.6473,26.8324,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,CPLE,VACS,42.2080,0.6900,20.7368,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,CPLW,VACS,42.2080,0.6900,20.7368,20.7812
10/31/2021 01:00:00,10/31/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,45.1380,0.8460,23.5107,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,45.1380,0.8460,23.5107,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,45.1380,0.8460,23.5107,20.7813
10/31/2021 01:00:00,10/31/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,45.1380,0.8460,23.5107,20.7813
