Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/03/2020 01:00:00,09/03/2020 06:00:00,AEC,SOUC,15.9608,0.1691,1.4575,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.9122,0.4087,3.1693,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.8899,0.1880,3.3677,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.8452,0.5899,2.9211,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.6378,-0.1013,3.4049,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.6129,0.3756,2.9031,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.5564,0.1166,3.1056,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.6275,0.2221,3.0712,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AECI,AECI,16.7717,-0.0283,2.4658,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AEPM_CSWS,CSWS_LA,18.1712,0.5389,3.2980,14.3343
09/03/2020 01:00:00,09/03/2020 06:00:00,ALTW,MISO,12.5247,-0.2074,-1.6021,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,AMRN,MISO,12.5247,-0.2074,-1.6021,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.8683,1.1049,3.4292,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,BBA,MISO,12.5247,-0.2074,-1.6021,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,BCA,MISO,12.5247,-0.2074,-1.6021,14.3342
09/03/2020 01:00:00,09/03/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,3.8956,-0.2208,-10.2177,14.3341
09/03/2020 01:00:00,09/03/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.3084,-0.8504,-8.1753,14.3341
