Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/22/2021 01:00:00,01/22/2021 07:00:00,AEC,SOUC,19.1413,0.8334,1.4284,16.8795
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.2632,0.8751,1.5085,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.4157,0.5055,-1.9694,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.5305,1.1853,4.4656,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.0917,0.3215,-2.1094,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.8129,0.8355,2.0978,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.5208,0.6310,4.0102,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.5438,0.5606,2.1036,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AECI,AECI,17.1851,0.3673,-0.0618,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AEPM_CSWS,CSWS_LA,19.3575,0.8286,1.6493,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,ALTW,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,AMRN,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.8619,-0.9425,4.9248,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BBA,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BCA,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,17.8073,1.0000,-0.0722,16.8795
01/22/2021 01:00:00,01/22/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,16.3869,-1.1225,0.6298,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BLKW,BLKW,20.1803,-0.8782,4.1789,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,33.6343,-0.3002,17.0549,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,35.7056,0.1110,18.7151,16.8795
01/22/2021 01:00:00,01/22/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,33.6522,-0.2823,17.0549,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BRAZ,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BUBA,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,12.0030,-1.3299,-3.5467,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,7.9336,-0.4981,-8.4479,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,7.9336,-0.4981,-8.4479,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,7.9336,-0.4981,-8.4479,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,7.9336,-0.4981,-8.4479,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,7.9336,-0.4981,-8.4479,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,9.7570,-0.7735,-6.3490,16.8795
01/22/2021 01:00:00,01/22/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.2425,-0.2339,-2.4032,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.2425,-0.2339,-2.4032,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CLEC,MISO,17.7829,0.4900,0.4133,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,11.3509,0.1845,-5.7132,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,COWP,COWP_LA,20.3695,0.7654,2.7245,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,20.3695,0.7654,2.7245,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,20.3695,0.7654,2.7245,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CPLE,VACS,19.0406,0.7968,1.3642,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CPLW,VACS,19.0406,0.7968,1.3642,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,19.5776,0.8998,1.7982,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,19.5776,0.8998,1.7982,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,19.5776,0.8998,1.7982,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,19.5776,0.8998,1.7982,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,20.3801,0.4822,3.0183,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,20.1696,1.2437,2.0463,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,30.4397,0.2079,13.3522,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,20.2439,1.3348,2.0295,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,25.4714,-0.4887,9.0805,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.5438,0.5606,2.1036,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,15.0917,0.3215,-2.1094,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,19.9605,1.0346,2.0463,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,20.1150,1.1860,2.0494,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,20.3066,1.3772,2.0498,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,20.3066,1.3772,2.0498,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,17.5426,-1.3969,2.0599,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,15.3308,0.4565,-2.0053,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,15.3308,0.4565,-2.0053,16.8796
01/22/2021 01:00:00,01/22/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,15.3309,0.4566,-2.0053,16.8796
