Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/10/2020 01:00:00,09/10/2020 06:00:00,AEC,SOUC,14.1824,0.4374,1.6530,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.1644,0.4075,1.6649,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.4155,0.2304,1.0931,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.8919,0.4963,1.3036,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.2974,0.0796,1.1258,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.5821,0.4876,2.0025,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.3676,0.1061,1.1694,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.5514,0.3833,2.0761,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AECI,AECI,14.0876,0.2761,1.7195,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,AEPM_CSWS,CSWS_LA,13.4466,0.3922,0.9623,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,ALTW,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,AMRN,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,10.6386,0.0272,-1.4806,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,BBA,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BCA,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.5659,0.3070,0.1668,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.0047,-0.7910,-0.2964,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BLKW,BLKW,10.9479,0.3333,-1.4774,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,9.4776,-0.8577,-1.7567,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,9.6160,-0.6821,-1.7940,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,9.4962,-0.8391,-1.7567,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,BRAZ,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BUBA,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,9.4187,-1.2891,-1.3842,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.2837,-0.5552,-1.2532,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.2837,-0.5552,-1.2532,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.2837,-0.5552,-1.2532,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,10.2837,-0.5552,-1.2532,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,10.2837,-0.5552,-1.2532,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,8.4385,-0.6298,-3.0237,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.3849,-0.0354,0.3282,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.3849,-0.0354,0.3282,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CLEC,MISO,13.6176,0.2493,1.2762,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,10.2325,0.0522,-1.9118,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,COWP,COWP_LA,15.1200,0.4762,2.5517,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,15.1200,0.4762,2.5517,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,15.1200,0.4762,2.5517,12.0921
09/10/2020 01:00:00,09/10/2020 06:00:00,CPLE,VACS,14.1621,0.4256,1.6445,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CPLW,VACS,14.1621,0.4256,1.6445,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.2636,0.4695,1.7021,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.2636,0.4695,1.7021,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.2636,0.4695,1.7021,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.2636,0.4695,1.7021,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,14.7220,0.7058,1.9242,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,10.2625,-0.1889,-1.6406,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,14.6239,0.6510,1.8809,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,9.7058,-0.9174,-1.4688,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,14.5514,0.3833,2.0761,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,13.2974,0.0796,1.1258,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,14.5878,0.5719,1.9239,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,14.8232,0.7715,1.9597,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,14.8006,0.7785,1.9301,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,14.8006,0.7785,1.9301,12.0920
09/10/2020 01:00:00,09/10/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,9.3191,-1.3037,-1.4692,12.0920
