Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/21/2021 01:00:00,09/21/2021 06:00:00,AEC,SOUC,22.6159,0.2907,9.6288,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,32.2803,0.5958,18.9881,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,35.6351,0.6959,22.2428,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,32.3462,0.7195,18.9303,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,35.6903,0.4455,22.5483,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,26.5640,0.1483,13.7193,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,32.9140,0.5588,19.6588,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,26.6935,-0.0597,14.0568,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AECI,AECI,27.0148,0.2013,14.1171,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AEPM_CSWS,CSWS_LA,33.0308,0.5557,19.7786,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,ALTW,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,AMRN,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-4.8728,-0.0731,-17.4962,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,BBA,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BCA,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-0.9422,-0.4475,-13.1911,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-6.2442,-1.0430,-17.8977,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,BLKW,BLKW,-7.6114,-0.0269,-20.2809,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-31.7185,-0.0667,-44.3482,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,53.8658,0.1089,41.0604,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-31.7107,-0.0589,-44.3482,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BRAZ,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BUBA,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-16.5799,-1.4131,-27.8633,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.7903,0.2854,-2.1916,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.7903,0.2854,-2.1916,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.7903,0.2854,-2.1916,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,10.7903,0.2854,-2.1916,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,10.7903,0.2854,-2.1916,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-0.1518,-0.4266,-12.4216,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,0.7470,-0.8973,-11.0521,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,0.7470,-0.8973,-11.0521,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CLEC,MISO,17.3171,0.0317,4.5890,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,33.4037,0.5277,20.1795,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,COWP,COWP_LA,23.7190,0.3444,10.6782,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.7190,0.3444,10.6782,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.7190,0.3444,10.6782,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CPLE,VACS,22.2719,0.2722,9.3032,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CPLW,VACS,22.2719,0.2722,9.3032,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,24.0216,0.3403,10.9849,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,24.0216,0.3403,10.9849,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,24.0216,0.3403,10.9849,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,24.0216,0.3403,10.9849,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,31.4574,0.5314,18.2296,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,26.4479,0.5708,13.1807,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,26.4260,0.6177,13.1119,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,26.0585,0.4476,12.9145,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,-27.5171,-0.1108,-40.1028,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,26.6935,-0.0597,14.0568,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,35.6903,0.4455,22.5483,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,26.3672,0.4908,13.1800,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,26.3642,0.3194,13.3484,12.6964
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,26.4970,0.5706,13.2299,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,26.4970,0.5706,13.2299,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,35.6025,0.6430,22.2630,12.6965
09/21/2021 01:00:00,09/21/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,35.6025,0.6430,22.2630,12.6965
