Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/01/2021 01:00:00,03/01/2021 07:00:00,AEC,SOUC,16.3390,0.4022,1.2005,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,17.7731,0.6758,2.3610,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,17.5395,0.5067,2.2965,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.5611,0.7745,2.0502,14.7364
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.4042,0.3067,2.3612,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.0058,0.6422,2.6273,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.2976,0.4558,2.1054,14.7364
03/01/2021 01:00:00,03/01/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.1928,0.6247,2.8317,14.7364
03/01/2021 01:00:00,03/01/2021 07:00:00,AECI,AECI,17.5776,0.2730,2.5683,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AEPM_CSWS,CSWS_LA,17.5121,0.4885,2.2872,14.7364
03/01/2021 01:00:00,03/01/2021 07:00:00,ALTW,MISO,13.2729,0.0307,-1.4941,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,AMRN,MISO,13.2729,0.0307,-1.4941,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.1157,1.0517,0.3277,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BBA,MISO,13.2729,0.0307,-1.4941,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BCA,MISO,13.2729,0.0307,-1.4941,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,6.3140,-1.0321,-7.3902,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.4121,-2.2588,-7.0655,14.7364
03/01/2021 01:00:00,03/01/2021 07:00:00,BLKW,BLKW,16.1980,1.1488,0.3129,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.6007,-0.9239,0.7883,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.9607,-0.5833,0.8077,14.7363
03/01/2021 01:00:00,03/01/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.6300,-0.8946,0.7883,14.7363
