Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/07/2021 01:00:00,11/07/2021 06:00:00,AEC,SOUC,24.6561,0.0324,24.0711,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,36.0530,0.0422,35.4583,0.5525
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.3711,0.0324,23.7862,0.5525
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,55.4210,0.0462,54.8222,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,25.8239,0.0274,25.2439,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.1752,0.0446,24.5781,0.5525
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,52.5909,0.0208,52.0175,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,24.0100,0.0421,23.4153,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,AECI,AECI,17.1840,0.0212,16.6103,0.5525
11/07/2021 01:00:00,11/07/2021 06:00:00,AEPM_CSWS,CSWS_LA,19.9388,0.0416,19.3447,0.5525
11/07/2021 01:00:00,11/07/2021 06:00:00,ALTW,MISO,16.0468,0.0179,15.4763,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,AMRN,MISO,16.0468,0.0179,15.4763,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-16.5450,-0.0324,-17.0652,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,BBA,MISO,16.0468,0.0179,15.4763,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,BCA,MISO,16.0468,0.0179,15.4763,0.5526
11/07/2021 01:00:00,11/07/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-5.2887,-0.0229,-5.8183,0.5525
11/07/2021 01:00:00,11/07/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-9.8367,-0.0613,-10.3280,0.5526
