Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/06/2020 01:00:00,09/06/2020 06:00:00,AEC,SOUC,12.6654,0.3746,3.5523,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.2482,0.4834,6.0263,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.3763,0.2867,5.3510,8.7386
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.3784,0.6185,5.0213,8.7386
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.3731,0.1361,5.4985,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.6853,0.5559,7.3909,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.1621,0.3304,5.0932,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.2629,0.4737,8.0507,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AECI,AECI,12.6660,0.1958,3.7317,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.2597,0.5504,5.9708,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,ALTW,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,AMRN,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,13.5025,0.0394,4.7246,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BBA,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BCA,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,3.0242,0.0139,-5.7282,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,1.4311,-0.6502,-6.6572,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BLKW,BLKW,14.3347,-0.0357,5.6319,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-12.4036,-0.3063,-20.8358,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,20.4971,0.0447,11.7139,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-12.3900,-0.2927,-20.8358,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BRAZ,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BUBA,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-2.6256,-1.1051,-10.2590,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,4.3224,-0.0986,-4.3175,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,4.3224,-0.0986,-4.3175,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,4.3224,-0.0986,-4.3175,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,4.3224,-0.0986,-4.3175,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,4.3224,-0.0986,-4.3175,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,0.3921,-0.3265,-8.0199,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,4.0089,-0.3613,-4.3683,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,4.0089,-0.3613,-4.3683,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CLEC,MISO,10.0041,0.0956,1.1700,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,7.4467,0.1730,-1.4648,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,COWP,COWP_LA,13.2153,0.3615,4.1153,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.2153,0.3615,4.1153,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.2153,0.3615,4.1153,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CPLE,VACS,12.4933,0.3562,3.3985,8.7386
09/06/2020 01:00:00,09/06/2020 06:00:00,CPLW,VACS,12.4933,0.3562,3.3985,8.7386
09/06/2020 01:00:00,09/06/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,13.2264,0.4312,4.0567,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,13.2264,0.4312,4.0567,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,13.2264,0.4312,4.0567,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,13.2264,0.4312,4.0567,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,16.2377,0.7587,6.7405,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,9.9486,0.1948,1.0153,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,15.7654,0.6977,6.3292,8.7385
09/06/2020 01:00:00,09/06/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,5.3517,-0.4091,-2.9777,8.7385
