Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/15/2021 01:00:00,01/15/2021 07:00:00,AEC,SOUC,27.1716,0.3264,19.6755,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,26.9887,0.4392,19.3797,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.4064,0.3417,11.8949,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,27.9636,0.4676,20.3263,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.5000,0.2154,13.1149,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,36.7485,0.3903,29.1885,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,24.7924,0.2578,17.3649,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,37.8148,0.2797,30.3654,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,AECI,AECI,23.2614,0.1737,15.9179,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,AEPM_CSWS,CSWS_LA,24.2794,0.4487,16.6610,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,ALTW,MISO,16.1744,0.0982,8.9064,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,AMRN,MISO,16.1744,0.0982,8.9064,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3.8269,-0.0318,-3.3110,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,BBA,MISO,16.1744,0.0982,8.9064,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BCA,MISO,16.1744,0.0982,8.9064,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-8.0613,-0.1962,-15.0348,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-9.7310,-0.6908,-16.2099,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,BLKW,BLKW,4.6312,-0.0368,-2.5018,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-10.8735,-0.3407,-17.7025,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-2.1163,-0.1492,-9.1369,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-10.8599,-0.3272,-17.7025,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BRAZ,MISO,16.1744,0.0982,8.9064,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BUBA,MISO,16.1744,0.0982,8.9064,7.1698
01/15/2021 01:00:00,01/15/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-16.4915,-0.8880,-22.7732,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.5410,-0.0831,-21.6276,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.5410,-0.0831,-21.6276,7.1697
01/15/2021 01:00:00,01/15/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.5410,-0.0831,-21.6276,7.1697
