Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/11/2021 01:00:00,10/11/2021 06:00:00,AEC,SOUC,27.0056,0.7449,4.2955,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,34.0038,1.2839,10.7546,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,34.8568,1.0247,11.8668,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,33.5274,1.4909,10.0713,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,34.5880,0.7659,11.8569,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,32.7358,1.1089,9.6617,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,33.8090,1.3923,10.4515,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,33.2027,0.8590,10.3784,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,AECI,AECI,25.9752,0.0952,3.9148,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AEPM_CSWS,CSWS_LA,35.7198,1.4178,12.3367,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,ALTW,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,AMRN,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,21.2619,0.5719,-1.2752,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BBA,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BCA,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.2040,-1.5480,-8.2132,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.1067,-3.6451,-11.2134,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BLKW,BLKW,20.4114,1.4033,-2.9572,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.8201,-0.3595,-37.4259,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,68.7618,-0.0538,46.8503,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.8047,-0.3440,-37.4259,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BRAZ,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BUBA,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-1.5478,-2.3752,-21.1378,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,26.6934,0.2613,4.4668,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,26.6934,0.2613,4.4668,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,26.6934,0.2613,4.4668,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,26.6934,0.2613,4.4668,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,26.6934,0.2613,4.4668,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-7.0003,-0.8007,-28.1649,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.1061,-1.7489,-8.1102,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.1061,-1.7489,-8.1102,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CLEC,MISO,22.7659,0.1888,0.6119,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,37.6614,0.9112,14.7850,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,COWP,COWP_LA,27.4780,0.5274,4.9854,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,27.4780,0.5274,4.9854,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,27.4780,0.5274,4.9854,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CPLE,VACS,26.6070,0.6739,3.9679,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CPLW,VACS,26.6070,0.6739,3.9679,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,28.4818,0.9120,5.6046,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,28.4818,0.9120,5.6046,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,28.4818,0.9120,5.6046,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,28.4818,0.9120,5.6046,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,32.8823,0.6253,10.2917,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,32.4455,1.6594,8.8208,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,46.4230,1.2418,23.2159,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,31.8591,1.5620,8.3318,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,10.0488,-0.6161,-11.3003,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,33.2027,0.8590,10.3784,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,34.5880,0.7659,11.8569,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,32.1900,1.4056,8.8192,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,33.2997,2.1528,9.1817,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,32.7155,1.8401,8.9101,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,32.7155,1.8401,8.9101,21.9653
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,34.8091,0.9752,11.8687,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,34.8091,0.9752,11.8687,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,34.8092,0.9753,11.8687,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,34.8092,0.9753,11.8687,21.9652
10/11/2021 01:00:00,10/11/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,33.2027,0.8590,10.3784,21.9653
