Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/07/2020 01:00:00,04/07/2020 06:00:00,AEC,SOUC,5.4161,-0.0824,7.4459,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,6.8228,-0.0981,8.8683,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,0.2665,-0.0820,2.2959,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.3501,-0.1125,20.4100,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,0.7861,-0.0709,2.8044,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,2.0800,-0.0795,4.1069,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.8185,-0.1022,18.8681,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,0.9909,-0.0601,2.9984,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AECI,AECI,1.3843,-0.0648,3.3965,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AEPM_CSWS,CSWS_LA,-0.7806,-0.0783,1.2451,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,ALTW,MISO,3.2310,-0.0477,5.2261,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,AMRN,MISO,3.2310,-0.0477,5.2261,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-8.8543,0.1155,-7.0223,-1.9475
04/07/2020 01:00:00,04/07/2020 06:00:00,BBA,MISO,3.2310,-0.0477,5.2261,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,BCA,MISO,3.2310,-0.0477,5.2261,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-1.5798,0.0224,0.3452,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-3.3178,0.1013,-1.4717,-1.9474
04/07/2020 01:00:00,04/07/2020 06:00:00,BLKW,BLKW,-4.3280,0.0635,-2.4440,-1.9475
