Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/27/2021 01:00:00,09/27/2021 06:00:00,AEC,SOUC,24.5674,0.0494,22.7318,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,27.3016,0.0993,25.4159,1.7864
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.4352,0.1001,27.5488,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,28.6001,0.1175,26.6963,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.6705,0.0721,27.8122,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.5014,0.0467,20.6685,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,27.9165,0.1102,26.0200,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.8291,0.0242,20.0186,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,AECI,AECI,29.2415,0.0458,27.4095,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,AEPM_CSWS,CSWS_LA,26.4976,0.0886,24.6228,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,ALTW,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,AMRN,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-10.0831,-0.0360,-11.8333,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,BBA,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BCA,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-7.6133,-0.0772,-9.3224,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-14.3679,-0.1646,-15.9896,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BLKW,BLKW,-12.6822,-0.0277,-14.4408,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-45.7000,0.0005,-47.4868,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,48.9799,0.0300,47.1636,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-45.7000,0.0005,-47.4868,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BRAZ,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BUBA,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-24.7834,-0.2078,-26.3619,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-0.9374,0.0394,-2.7630,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-0.9374,0.0394,-2.7630,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-0.9374,0.0394,-2.7630,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-0.9374,0.0394,-2.7630,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-0.9374,0.0394,-2.7630,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-10.8730,-0.0451,-12.6142,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-10.9459,-0.0755,-12.6566,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-10.9459,-0.0755,-12.6566,1.7862
09/27/2021 01:00:00,09/27/2021 06:00:00,CLEC,MISO,16.8363,0.0036,15.0464,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,20.5351,0.0878,18.6610,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,COWP,COWP_LA,28.7955,0.0623,26.9469,1.7863
09/27/2021 01:00:00,09/27/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,28.7955,0.0623,26.9469,1.7863
