Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/06/2020 01:00:00,04/06/2020 06:00:00,AEC,SOUC,2.4334,-0.2080,6.0045,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,5.6922,-0.2440,9.2993,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,-2.1937,-0.2193,1.3887,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.8799,-0.2769,22.5199,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,-1.8562,-0.2053,1.7122,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,0.1688,-0.2064,3.7383,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.8801,-0.2554,27.4986,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,-0.8552,-0.1664,2.6743,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AECI,AECI,-1.5154,-0.1826,2.0303,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,AEPM_CSWS,CSWS_LA,-2.6116,-0.2040,0.9554,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,ALTW,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,AMRN,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-9.3594,0.3357,-6.3320,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BBA,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,BCA,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-4.0521,0.1061,-0.7951,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-5.5057,0.1787,-2.3213,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BLKW,BLKW,-5.9544,0.3345,-2.9258,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.6655,0.2275,-12.5299,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.0025,0.1089,3.2567,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.6726,0.2204,-12.5299,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,BRAZ,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,BUBA,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-8.5412,0.2935,-5.4716,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-8.4315,0.0317,-5.1001,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-8.4315,0.0317,-5.1001,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-8.4315,0.0317,-5.1001,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-8.4315,0.0317,-5.1001,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-8.4315,0.0317,-5.1001,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-16.9754,-0.0056,-13.6067,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-4.5382,-0.0652,-1.1099,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-4.5382,-0.0652,-1.1099,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CLEC,MISO,-0.0792,-0.1080,3.3918,-3.3630
04/06/2020 01:00:00,04/06/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-10.5062,-0.1655,-6.9776,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,COWP,COWP_LA,2.3946,-0.2310,5.9887,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,2.3946,-0.2310,5.9887,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,2.3946,-0.2310,5.9887,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CPLE,VACS,2.3243,-0.2033,5.8907,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CPLW,VACS,2.3243,-0.2033,5.8907,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,3.9393,-0.2240,7.5264,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,3.9393,-0.2240,7.5264,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,3.9393,-0.2240,7.5264,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,3.9393,-0.2240,7.5264,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,1.3598,-0.2470,4.9699,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-5.9289,0.0358,-2.6016,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,2.0433,-0.2776,5.6840,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-9.6012,0.2246,-6.4627,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,-0.8552,-0.1664,2.6743,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,-1.8562,-0.2053,1.7122,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,1.3946,-0.2090,4.9667,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWKNOXLEE2,CSWSKNOXLEEUN2_RA,0.3464,-0.2649,3.9744,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWKNOXLEE3,CSWSKNOXLEEUN3_RA,0.3464,-0.2649,3.9744,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,0.3464,-0.2649,3.9744,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWLIEBERMAN2,CSWSLIEBERMUN2_RA,1.1683,-0.2782,4.8096,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,1.1683,-0.2782,4.8096,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,1.1683,-0.2782,4.8096,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWLONESTAR1,CSWSLONESTARUN1_RA,-0.0641,-0.2917,3.5907,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,-8.2307,0.4954,-5.3630,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,-2.3736,-0.2136,1.2031,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,-2.3736,-0.2136,1.2031,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,-2.3736,-0.2136,1.2031,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,-2.3736,-0.2136,1.2031,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,-0.8552,-0.1664,2.6743,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,-0.9540,0.0256,2.3835,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,-6.1015,-0.0771,-2.6613,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,-6.1185,-0.0941,-2.6613,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,-9.6072,-0.1252,-6.1189,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,0.2517,-0.2136,3.8284,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,-7.5235,-0.1388,-4.0216,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,-7.5235,-0.1388,-4.0216,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,-7.5235,-0.1388,-4.0216,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,-7.5235,-0.1388,-4.0216,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-3.9291,-0.0425,-0.5235,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,-4.0480,-0.1504,-0.5345,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,-5.6505,-0.1241,-2.1633,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,-5.6505,-0.1241,-2.1633,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.ELK2.ELKCITY2,CSWS.ELK2.ELKCITY2_H,-9.5974,0.2284,-6.4627,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,-6.9438,-0.0163,-3.5644,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,-7.6825,-0.1298,-4.1896,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,-7.6825,-0.1298,-4.1896,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,-7.6825,-0.1298,-4.1896,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-5.6562,-0.0090,-2.2841,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,-0.8552,-0.1664,2.6743,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,-6.9438,-0.0163,-3.5644,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,-6.9438,-0.0163,-3.5644,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-9.5974,0.2284,-6.4627,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,-1.0273,-0.2118,2.5476,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,0.1603,-0.2599,3.7833,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,0.2893,-0.2664,3.9188,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-10.5727,0.3947,-7.6043,-3.3631
04/06/2020 01:00:00,04/06/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,-1.1371,0.0873,2.1387,-3.3631
