Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/15/2020 01:00:00,10/15/2020 06:00:00,AEC,SOUC,15.9361,0.2728,11.0476,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,17.8818,0.3220,12.9441,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.8753,0.2563,12.0032,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.6831,0.3628,9.7046,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.3426,0.1978,13.5291,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.1994,0.2843,11.2994,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.9264,0.3367,8.9739,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.0956,0.2255,11.2543,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,AECI,AECI,17.0857,0.1969,12.2730,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,AEPM_CSWS,CSWS_LA,11.0527,0.3055,6.1315,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,ALTW,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,AMRN,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-5.4030,-0.3037,-9.7150,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,BBA,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,BCA,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,4.2036,-0.2453,-0.1668,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-0.2537,-0.3032,-4.5663,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,BLKW,BLKW,-5.0729,-0.2522,-9.4364,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.0001,-0.2985,-20.3173,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,3.6977,-0.1175,-0.8005,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9920,-0.2904,-20.3173,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,BRAZ,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,BUBA,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-10.4159,-0.4734,-14.5582,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-4.9359,-0.1153,-9.4363,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-4.9359,-0.1153,-9.4363,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-4.9359,-0.1153,-9.4363,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-4.9359,-0.1153,-9.4363,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-4.9359,-0.1153,-9.4363,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-25.6025,-0.1282,-30.0900,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,6.1704,-0.0432,1.5978,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,6.1704,-0.0432,1.5978,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,CLEC,MISO,12.9008,0.1293,8.1557,4.6158
10/15/2020 01:00:00,10/15/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-7.5695,0.1840,-12.3692,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,COWP,COWP_LA,23.7300,0.2773,18.8370,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.7300,0.2773,18.8370,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.7300,0.2773,18.8370,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CPLE,VACS,15.8763,0.2619,10.9987,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CPLW,VACS,15.8763,0.2619,10.9987,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.4798,0.2924,11.5717,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,16.4798,0.2924,11.5717,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,16.4798,0.2924,11.5717,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,16.4798,0.2924,11.5717,4.6157
10/15/2020 01:00:00,10/15/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,16.4508,0.5164,11.3187,4.6157
