Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/30/2020 01:00:00,12/30/2020 07:00:00,AEC,SOUC,18.5182,0.0659,16.9103,1.5420
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,14.2163,0.0829,12.5913,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,9.2984,0.0629,7.6934,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.7485,0.1078,13.0985,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,9.4104,0.0390,7.8292,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.8837,0.0592,18.2824,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.7214,0.0715,12.1077,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.3244,0.0353,18.7469,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,AECI,AECI,18.1839,0.0435,16.5982,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,AEPM_CSWS,CSWS_LA,12.6766,0.0702,11.0644,1.5420
12/30/2020 01:00:00,12/30/2020 07:00:00,ALTW,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,AMRN,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.9412,0.0347,-2.5180,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BBA,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BCA,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-2.0735,-0.0673,-3.5484,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-4.3722,-0.1552,-5.7591,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BLKW,BLKW,-0.6562,0.0389,-2.2372,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-7.3095,-0.0240,-8.8276,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-7.5533,0.0067,-9.1021,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-7.3078,-0.0223,-8.8276,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BRAZ,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BUBA,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-9.8341,-0.1536,-11.2227,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-6.5804,-0.0109,-8.1117,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-6.5804,-0.0109,-8.1117,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-6.5804,-0.0109,-8.1117,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-6.5804,-0.0109,-8.1117,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-6.5804,-0.0109,-8.1117,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-9.6895,-0.0490,-11.1827,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-2.0368,-0.0450,-3.5339,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-2.0368,-0.0450,-3.5339,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,CLEC,MISO,13.0709,0.0147,11.5141,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,3.3493,0.0451,1.7620,1.5422
12/30/2020 01:00:00,12/30/2020 07:00:00,COWP,COWP_LA,22.1822,0.0704,20.5697,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.1822,0.0704,20.5697,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,22.1822,0.0704,20.5697,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,CPLE,VACS,18.5521,0.0628,16.9472,1.5421
12/30/2020 01:00:00,12/30/2020 07:00:00,CPLW,VACS,18.5521,0.0628,16.9472,1.5421
