Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/15/2021 01:00:00,10/15/2021 06:00:00,AEC,SOUC,28.9191,0.2778,7.6241,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,37.8614,1.0014,15.8429,21.0171
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,38.1926,1.1133,16.0621,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,37.7152,1.1534,15.5447,21.0171
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,37.6053,0.8668,15.7213,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,36.8873,0.3001,15.5700,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,37.9681,1.0487,15.9022,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,37.8137,0.0411,16.7555,21.0171
10/15/2021 01:00:00,10/15/2021 06:00:00,AECI,AECI,27.6875,0.2014,6.4689,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AEPM_CSWS,CSWS_LA,40.5069,0.9984,18.4913,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,ALTW,MISO,22.4376,-0.2073,1.6277,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,AMRN,MISO,22.4376,-0.2073,1.6277,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,7.5520,0.9829,-14.4481,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BBA,MISO,22.4376,-0.2073,1.6277,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BCA,MISO,22.4376,-0.2073,1.6277,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,7.0553,-1.8345,-12.1274,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,1.3437,-3.3578,-16.3157,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BLKW,BLKW,5.1355,1.4707,-17.3524,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,27.9426,0.9669,5.9585,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,57.7967,1.1219,35.6576,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,27.9426,0.9669,5.9585,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BRAZ,MISO,22.4376,-0.2073,1.6277,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BUBA,MISO,22.4376,-0.2073,1.6277,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-12.2466,-2.6297,-30.6341,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,49.2073,0.7539,27.4362,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,49.2073,0.7539,27.4362,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,49.2073,0.7539,27.4362,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,49.2073,0.7539,27.4362,21.0172
10/15/2021 01:00:00,10/15/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,49.2073,0.7539,27.4362,21.0172
