Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/27/2021 01:00:00,03/27/2021 06:00:00,AEC,SOUC,18.8377,-0.0882,0.2125,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,19.2082,0.1370,0.3578,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.5628,0.0084,-0.1589,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.7232,0.0573,-0.0475,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.4831,-0.2111,-0.0191,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.0836,0.2298,1.1404,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.6218,0.0259,-0.1174,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.3627,0.3082,1.3412,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,AECI,AECI,18.0655,-0.2699,-0.3780,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,AEPM_CSWS,CSWS_LA,19.0504,0.1755,0.1615,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,ALTW,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,AMRN,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,21.6505,1.0283,1.9088,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BBA,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BCA,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,18.4214,1.1483,-1.4402,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,21.1104,-0.7798,3.1768,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BLKW,BLKW,52.8156,2.5561,31.5461,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,13.7975,-1.5315,-3.3843,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.3683,-0.9366,-3.4084,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,13.8334,-1.4956,-3.3843,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,BRAZ,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BUBA,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,12.5348,-1.9596,-4.2189,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.6764,-0.8644,-3.1725,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.6764,-0.8644,-3.1725,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.6764,-0.8644,-3.1725,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.6764,-0.8644,-3.1725,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.6764,-0.8644,-3.1725,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,14.0884,-1.1711,-3.4538,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.5150,-0.7136,-1.4847,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.5150,-0.7136,-1.4847,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CLEC,MISO,19.0071,0.0274,0.2663,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,15.6793,-0.1207,-2.9134,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,COWP,COWP_LA,18.7854,-0.1401,0.2122,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,18.7854,-0.1401,0.2122,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,18.7854,-0.1401,0.2122,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CPLE,VACS,18.7875,-0.1011,0.1753,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CPLW,VACS,18.7875,-0.1011,0.1753,18.7133
03/27/2021 01:00:00,03/27/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.8644,-0.0956,0.2466,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.8644,-0.0956,0.2466,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.8644,-0.0956,0.2466,18.7134
03/27/2021 01:00:00,03/27/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.8644,-0.0956,0.2466,18.7134
