Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/18/2020 01:00:00,12/18/2020 07:00:00,AEC,SOUC,22.8965,0.0586,16.7880,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,25.4226,0.1920,19.1807,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.4192,0.1305,14.2388,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,30.0000,0.2192,23.7310,6.0498
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.4011,-0.0030,14.3543,6.0498
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,34.5360,0.1369,28.3493,6.0498
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.0400,0.1232,15.8669,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,36.6026,0.0849,30.4679,6.0498
12/18/2020 01:00:00,12/18/2020 07:00:00,AECI,AECI,22.8000,0.0068,16.7433,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,AEPM_CSWS,CSWS_LA,25.4330,0.2379,19.1452,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,ALTW,MISO,14.5104,-0.0811,8.5416,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,AMRN,MISO,14.5104,-0.0811,8.5416,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-4.2747,0.4712,-10.7958,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,BBA,MISO,14.5104,-0.0811,8.5416,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,BCA,MISO,14.5104,-0.0811,8.5416,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-3.6262,-0.4369,-9.2392,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-5.5072,-0.9738,-10.5833,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,BLKW,BLKW,-2.3435,0.8617,-9.2550,6.0498
12/18/2020 01:00:00,12/18/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-12.8525,-0.2546,-18.6478,6.0499
12/18/2020 01:00:00,12/18/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-12.1393,-0.0336,-18.1556,6.0499
