Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/03/2021 01:00:00,02/03/2021 07:00:00,AEC,SOUC,15.3238,0.5142,1.2906,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,15.7513,0.7640,1.4682,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.0527,0.6568,0.8769,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.4757,0.7970,1.1596,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.9690,0.4709,0.9791,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.8490,0.7102,2.6198,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.9394,0.3318,1.0886,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.0335,0.6200,2.8945,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AECI,AECI,14.7316,0.3494,0.8632,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AEPM_CSWS,CSWS_LA,15.9620,0.8011,1.6419,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,ALTW,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,AMRN,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,11.8706,-0.2632,-1.3852,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BBA,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BCA,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.7687,-0.5066,0.7563,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.6389,-2.1858,-0.6943,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BLKW,BLKW,11.8349,-0.2158,-1.4683,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.1701,-0.5781,1.2292,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.4940,-0.0609,1.0359,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.1979,-0.5503,1.2292,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BRAZ,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BUBA,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,9.1262,-1.5936,-2.7992,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,6.7551,-0.1689,-6.5951,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,6.7551,-0.1689,-6.5951,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,6.7551,-0.1689,-6.5951,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,6.7551,-0.1689,-6.5951,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,6.7551,-0.1689,-6.5951,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,8.3869,-0.3938,-4.7384,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,13.3915,-0.2733,0.1458,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,13.3915,-0.2733,0.1458,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CLEC,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,13.0754,0.4552,-0.8988,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,COWP,COWP_LA,15.2789,0.5203,1.2396,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,15.2789,0.5203,1.2396,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,15.2789,0.5203,1.2396,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CPLE,VACS,15.2441,0.4884,1.2367,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CPLW,VACS,15.2441,0.4884,1.2367,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.4317,0.5633,1.3493,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.4317,0.5633,1.3493,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.4317,0.5633,1.3493,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.4317,0.5633,1.3493,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,17.0579,0.5473,2.9916,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,17.1045,1.2430,2.3425,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,14.7587,0.3052,0.9345,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,16.6302,0.9341,2.1771,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,13.0174,-0.3837,-0.1179,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,17.0335,0.6200,2.8945,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,14.9690,0.4709,0.9791,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,17.0797,1.2200,2.3407,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,17.0947,1.0627,2.5130,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,17.0933,1.2015,2.3728,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,17.0933,1.2015,2.3728,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,10.8200,-0.9762,-1.7228,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,15.0089,0.6156,0.8743,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,15.0089,0.6156,0.8743,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,15.0090,0.6157,0.8743,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,15.0090,0.6157,0.8743,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,17.0335,0.6200,2.8945,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,17.6559,1.0444,3.0925,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,14.0281,0.4295,0.0796,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,14.0282,0.4296,0.0796,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,13.0640,0.1710,-0.6260,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,16.8875,0.8375,2.5310,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,13.8589,0.3958,-0.0560,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,13.8589,0.3958,-0.0560,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,13.8589,0.3958,-0.0560,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,13.8589,0.3958,-0.0560,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,15.4736,0.1937,1.7608,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,16.9340,0.5830,2.8320,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,14.7149,0.4755,0.7204,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,14.7149,0.4755,0.7204,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,15.0520,0.3364,1.1966,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,13.6908,0.3584,-0.1866,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,13.6908,0.3584,-0.1866,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,13.5169,0.1845,-0.1866,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,19.3421,0.0661,5.7570,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,17.0335,0.6200,2.8945,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,15.0520,0.3364,1.1966,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,15.0520,0.3364,1.1966,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,12.9977,-0.4034,-0.1179,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.VOLT.0002,RICHMOND_DDR,17.2708,0.8363,2.9155,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.VOLT.0003,PLILER_DDR,17.1399,1.0549,2.5660,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,17.1916,1.1316,2.5410,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.VOLT.0025,CENTER_DDR,16.9928,1.2198,2.2540,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS.WTHR.WTHR,CSWSWFRDGUNUN1_WFRDG_RA,17.6404,-0.4045,4.5259,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,17.1066,1.0609,2.5267,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,9.9010,-1.2422,-2.3759,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,14.7325,0.0092,1.2043,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,14.7325,0.0092,1.2043,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,14.7325,0.0092,1.2043,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,14.7325,0.0092,1.2043,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,14.7325,0.0092,1.2043,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,17.0335,0.6200,2.8945,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,17.2374,1.3849,2.3335,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,16.6302,0.9341,2.1771,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,16.8875,0.8375,2.5310,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,13.8384,0.4596,-0.1402,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,13.8250,0.4462,-0.1402,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWEATHERFORDWIND,CSWWEATHERFORDWIND_H,17.6404,-0.4045,4.5259,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,16.7682,0.6522,2.5970,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,16.7682,0.6522,2.5970,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,17.1154,0.8898,2.7066,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,17.1154,0.8898,2.7066,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,17.3854,1.2327,2.6337,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,17.3854,1.2327,2.6337,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,16.9714,0.9228,2.5296,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,CWEP_SPA,CWEP_SPA_H,17.0579,0.5473,2.9916,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,13.0289,-0.3722,-0.1179,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DENL,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DERS,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DOE,DOE,14.9815,0.4029,1.0596,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,13.9379,-0.0150,0.4339,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DPC,MISO,14.4831,0.1827,0.7814,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,DUK,VACS,15.2441,0.4884,1.2367,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDDY,EDDY,12.1990,0.1112,-1.4313,13.5191
02/03/2021 01:00:00,02/03/2021 07:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,16.9476,0.5070,2.9216,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,8.4697,-0.0427,-5.0066,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,16.6287,0.3994,2.7103,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDE.SLCC,EDESTL4391_PLT,18.4001,0.2005,4.6806,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDE.SLCC.1,EDE.SLCC.1_H,18.4208,0.2212,4.6806,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDE.SLCC.2,EDE.SLCC.2_H,18.4208,0.2212,4.6806,13.5190
02/03/2021 01:00:00,02/03/2021 07:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,16.3139,0.1319,2.6629,13.5191
