Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/08/2020 01:00:00,08/08/2020 06:00:00,AEC,SOUC,16.6141,0.4850,4.3645,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.3934,0.5776,6.0511,11.7647
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.2717,0.4079,7.0992,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.4969,0.6454,5.0869,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.3081,0.2674,7.2761,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.4335,0.4699,4.1990,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.1450,0.1288,5.2516,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.2173,0.3565,4.0962,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AECI,AECI,17.9634,0.3407,5.8581,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.9316,0.5064,4.6606,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,ALTW,MISO,15.7011,0.3352,3.6013,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,AMRN,MISO,15.7011,0.3352,3.6013,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,7.6772,-0.5859,-3.5015,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,BBA,MISO,15.7011,0.3352,3.6013,11.7646
08/08/2020 01:00:00,08/08/2020 06:00:00,BCA,MISO,15.7011,0.3352,3.6013,11.7646
