Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/21/2021 01:00:00,08/21/2021 06:00:00,AEC,SOUC,26.4819,0.8071,6.8562,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,32.8274,1.3475,12.6614,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,34.4494,0.9419,14.6889,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,29.5744,1.4180,9.3378,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,35.3173,0.5902,15.9086,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,30.7865,1.6537,10.3143,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,29.7013,1.0915,9.7913,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,31.2899,1.7237,10.7477,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,AECI,AECI,28.3555,0.3939,9.1430,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,AEPM_CSWS,CSWS_LA,28.6235,1.4746,8.3303,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,ALTW,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,AMRN,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,9.7712,0.5291,-9.5765,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BBA,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BCA,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,4.9628,-0.6597,-13.1960,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.1340,-1.5703,-10.1143,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BLKW,BLKW,8.8797,0.6941,-10.6330,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,15.4922,0.0095,-3.3359,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.8784,0.4138,-3.3540,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,15.5041,0.0215,-3.3359,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,BRAZ,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BUBA,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,7.0260,-1.6623,-10.1303,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,19.5300,0.2821,0.4293,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,19.5300,0.2821,0.4293,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,19.5300,0.2821,0.4293,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,19.5300,0.2821,0.4293,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,19.5300,0.2821,0.4293,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,8.8628,-0.2513,-9.7044,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,13.2159,-1.3310,-4.2716,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,13.2159,-1.3310,-4.2716,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,CLEC,MISO,19.5478,0.0359,0.6933,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,10.7064,0.7503,-8.8625,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,COWP,COWP_LA,31.2546,0.7626,11.6735,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,31.2546,0.7626,11.6735,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,31.2546,0.7626,11.6735,18.8185
08/21/2021 01:00:00,08/21/2021 06:00:00,CPLE,VACS,26.2077,0.7429,6.6462,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CPLW,VACS,26.2077,0.7429,6.6462,18.8186
08/21/2021 01:00:00,08/21/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,27.6300,0.9190,7.8925,18.8185
