Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/09/2020 01:00:00,09/09/2020 06:00:00,AEC,SOUC,17.7522,0.5595,7.4724,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,18.9240,0.5273,8.6764,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.7768,0.3235,2.7330,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,29.1331,0.7067,18.7062,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.2880,0.1956,2.3721,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.4705,0.5559,7.1944,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,28.7635,0.2753,18.7679,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.7640,0.4161,6.6277,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,AECI,AECI,14.4774,0.3711,4.3860,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.9373,0.5431,4.6740,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,ALTW,MISO,14.4493,0.3282,4.4009,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,AMRN,MISO,14.4493,0.3282,4.4009,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,6.0203,-0.2255,-3.4744,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BBA,MISO,14.4493,0.3282,4.4009,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BCA,MISO,14.4493,0.3282,4.4009,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,7.5514,0.0000,-2.1688,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.6498,-0.8690,-4.2015,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,BLKW,BLKW,5.7952,-0.1595,-3.7655,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,5.5862,-0.6544,-3.4797,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,13.9332,-0.3020,4.5150,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,5.6031,-0.6375,-3.4797,9.7203
09/09/2020 01:00:00,09/09/2020 06:00:00,BRAZ,MISO,14.4493,0.3282,4.4009,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BUBA,MISO,14.4493,0.3282,4.4009,9.7202
09/09/2020 01:00:00,09/09/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,0.4861,-1.2874,-7.9467,9.7202
