Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/24/2021 01:00:00,06/24/2021 06:00:00,AEC,SOUC,23.5823,0.5073,11.7057,11.3693
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,24.9421,0.3659,13.2069,11.3693
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.2789,0.2144,8.6953,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,31.9359,0.5666,20.0001,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.4300,-0.0019,9.0627,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.1440,0.6241,13.1507,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,30.2435,0.0323,18.8420,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.3001,0.0695,11.8614,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AECI,AECI,21.8382,0.2889,10.1801,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AEPM_CSWS,CSWS_LA,19.0086,0.3374,7.3020,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,ALTW,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,AMRN,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-0.7978,0.1030,-12.2700,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BBA,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BCA,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.0539,0.4841,0.2006,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.5289,-1.2018,-2.6385,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BLKW,BLKW,-0.3313,0.4704,-12.1709,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-6.5000,-0.6072,-17.2620,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,4.2817,-0.4425,-6.6450,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-6.4933,-0.6005,-17.2620,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BRAZ,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BUBA,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-6.9999,-1.4310,-16.9381,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-11.5493,-0.4708,-22.4477,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-11.5493,-0.4708,-22.4477,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-11.5493,-0.4708,-22.4477,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-11.5493,-0.4708,-22.4477,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-11.5493,-0.4708,-22.4477,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-14.3227,-0.6760,-25.0159,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,11.7404,-0.1054,0.4766,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,11.7404,-0.1054,0.4766,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CLEC,MISO,20.0662,0.2800,8.4170,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,6.2765,-0.0028,-5.0899,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,COWP,COWP_LA,27.9384,0.5444,16.0248,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,27.9384,0.5444,16.0248,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,27.9384,0.5444,16.0248,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CPLE,VACS,23.4643,0.4926,11.6025,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CPLW,VACS,23.4643,0.4926,11.6025,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,24.6088,0.5379,12.7017,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,24.6088,0.5379,12.7017,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,24.6088,0.5379,12.7017,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,24.6088,0.5379,12.7017,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,60.9018,0.3297,49.2029,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,24.3431,0.6931,12.2808,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-1.5802,-0.0663,-12.8832,11.3693
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,24.4777,0.6853,12.4232,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-7.5278,-0.7755,-18.1215,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,23.3001,0.0695,11.8614,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,20.4300,-0.0019,9.0627,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,24.2045,0.5531,12.2822,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,24.1115,0.6123,12.1300,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,24.3748,0.7500,12.2556,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,24.3748,0.7500,12.2556,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,20.1640,0.1762,8.6186,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,20.1640,0.1762,8.6186,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,20.1641,0.1763,8.6186,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,20.1641,0.1763,8.6186,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,23.3001,0.0695,11.8614,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,24.5303,0.6048,12.5563,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,17.0451,-0.2464,5.9223,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,17.0889,-0.2026,5.9223,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.2403,-0.2659,1.1370,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,23.9815,0.4993,12.1130,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,16.0932,-0.0249,4.7489,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,16.0932,-0.0249,4.7489,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,16.0932,-0.0249,4.7489,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,16.0932,-0.0249,4.7489,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-0.2643,-0.2131,-11.4204,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,29.2890,0.1798,17.7400,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,16.7537,0.1564,5.2281,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,16.7537,0.1564,5.2281,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,3.8300,-0.0255,-7.5137,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,14.8059,-0.2433,3.6800,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,14.8095,-0.2397,3.6800,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,14.9792,-0.0700,3.6800,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-6.9300,-0.3071,-17.9921,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,23.3001,0.0695,11.8614,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,3.8300,-0.0255,-7.5137,11.3692
06/24/2021 01:00:00,06/24/2021 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,3.8300,-0.0255,-7.5137,11.3692
