Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/30/2021 01:00:00,01/30/2021 07:00:00,AEC,SOUC,21.4518,0.4726,11.6261,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.1313,0.5021,9.2761,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.2289,0.3467,6.5291,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.7305,0.6353,9.7421,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.1967,0.1970,6.6466,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.7946,0.5190,12.9225,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.7537,0.3367,9.0639,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.9097,0.3940,13.1626,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,AECI,AECI,20.1313,0.2337,10.5446,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,AEPM_CSWS,CSWS_LA,17.5945,0.4596,7.7818,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,ALTW,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,AMRN,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,0.3355,-0.1727,-8.8449,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,BBA,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,BCA,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.8437,0.0771,0.4135,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.0270,-1.1603,-3.1657,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,BLKW,BLKW,0.2109,-0.0248,-9.1174,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,0.9839,-0.8242,-7.5450,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,1.4766,-0.5176,-7.3589,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,1.0063,-0.8018,-7.5450,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,BRAZ,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,BUBA,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-14.8238,-1.3031,-22.8738,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-21.0145,-0.4174,-29.9502,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-21.0145,-0.4174,-29.9502,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-21.0145,-0.4174,-29.9502,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-21.0145,-0.4174,-29.9502,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-21.0145,-0.4174,-29.9502,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-22.1291,-0.4004,-31.0818,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,9.9456,-0.3674,0.9599,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,9.9456,-0.3674,0.9599,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CLEC,MISO,19.1285,0.2827,9.4928,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,5.7319,0.2204,-3.8416,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,COWP,COWP_LA,27.8738,0.4437,18.0770,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,27.8738,0.4437,18.0770,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,27.8738,0.4437,18.0770,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CPLE,VACS,21.4079,0.4515,11.6033,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CPLW,VACS,21.4079,0.4515,11.6033,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.7118,0.5123,11.8464,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.7118,0.5123,11.8464,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.7118,0.5123,11.8464,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.7118,0.5123,11.8464,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,18.7387,0.3423,9.0433,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.6154,0.7107,12.5517,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,4.4581,-0.1051,-4.7898,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,22.4997,0.7590,12.3876,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,0.5459,-0.6919,-8.1153,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.9097,0.3940,13.1626,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,16.1967,0.1970,6.6466,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,22.4972,0.5945,12.5496,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.8690,0.7990,12.7169,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,22.7278,0.7916,12.5831,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,22.7278,0.7916,12.5831,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,-1.9875,-1.2193,-10.1213,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,16.1748,0.3237,6.4980,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,16.1748,0.3237,6.4980,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,16.1749,0.3238,6.4980,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,16.1749,0.3238,6.4980,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.9097,0.3940,13.1626,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,23.7211,0.6827,13.6853,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,13.8574,0.0037,4.5006,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,13.8949,0.0412,4.5006,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,10.1076,0.1042,0.6503,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,22.7362,0.6493,12.7339,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,13.3484,0.1922,3.8031,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,13.3484,0.1922,3.8031,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,13.3484,0.1922,3.8031,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,13.3484,0.1922,3.8031,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-0.8207,-0.2987,-9.8751,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,23.4585,0.2098,13.8956,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,20.5688,0.1421,11.0736,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,20.5688,0.1421,11.0736,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,9.6178,-0.0428,0.3076,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,12.8230,0.1615,3.3084,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,12.8230,0.1615,3.3084,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,12.8230,0.1615,3.3084,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-7.0812,-0.3588,-16.0754,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,22.9097,0.3940,13.1626,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,9.6178,-0.0428,0.3076,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,9.6178,-0.0428,0.3076,9.3530
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,0.5234,-0.7144,-8.1153,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.VOLT.0002,RICHMOND_DDR,23.0631,0.5386,13.1714,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.VOLT.0003,PLILER_DDR,22.9009,0.7794,12.7684,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,22.9231,0.8253,12.7447,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.VOLT.0025,CENTER_DDR,22.7025,0.8903,12.4591,9.3531
01/30/2021 01:00:00,01/30/2021 07:00:00,CSWS.WTHR.WTHR,CSWSWFRDGUNUN1_WFRDG_RA,-7.1247,-0.7662,-15.7116,9.3531
