Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/04/2021 01:00:00,04/04/2021 06:00:00,AEC,SOUC,7.3114,-0.0658,9.0762,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,9.2468,-0.0879,11.0336,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,3.7176,-0.0614,5.4780,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,7.7043,-0.0873,9.4905,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,3.7529,-0.0463,5.4981,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.6463,-0.1298,21.4750,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,7.2714,-0.0217,8.9920,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.1100,-0.1365,23.9454,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AECI,AECI,2.7129,-0.0271,4.4389,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,AEPM_CSWS,CSWS_LA,11.6842,-0.1008,13.4840,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,ALTW,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,AMRN,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-6.9707,-0.0589,-5.2129,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BBA,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,BCA,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-2.7474,0.1051,-1.1536,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-4.1129,0.2273,-2.6413,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BLKW,BLKW,-6.4185,-0.1135,-4.6061,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-12.2770,0.0966,-10.6747,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-11.8622,0.0354,-10.1987,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-12.2802,0.0934,-10.6747,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,BRAZ,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,BUBA,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-12.5253,0.1495,-10.9759,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-14.5354,0.0478,-12.8843,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-14.5354,0.0478,-12.8843,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-14.5354,0.0478,-12.8843,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-14.5354,0.0478,-12.8843,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-14.5354,0.0478,-12.8843,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-8.0508,0.0533,-6.4052,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-2.6598,0.1057,-1.0666,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-2.6598,0.1057,-1.0666,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CLEC,MISO,4.1206,-0.0217,5.8413,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-1.0883,-0.0402,0.6508,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,COWP,COWP_LA,4.6421,-0.0613,6.4023,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,4.6421,-0.0613,6.4023,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,4.6421,-0.0613,6.4023,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CPLE,VACS,6.7481,-0.0615,8.5085,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CPLW,VACS,6.7481,-0.0615,8.5085,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,8.1847,-0.0760,9.9597,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,8.1847,-0.0760,9.9597,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,8.1847,-0.0760,9.9597,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,8.1847,-0.0760,9.9597,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,5.4003,-0.0517,7.1509,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,17.0211,-0.1762,18.8962,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-11.5020,-0.0277,-9.7754,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,15.5378,-0.1375,17.3742,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-10.8932,0.0775,-9.2718,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.1100,-0.1365,23.9454,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,3.7529,-0.0463,5.4981,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,17.0364,-0.1744,18.9097,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.4040,-0.1589,20.2618,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,17.4039,-0.1729,19.2757,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,17.4039,-0.1729,19.2757,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,-6.0700,0.1374,-4.5085,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,3.6839,-0.0586,5.4414,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,3.6839,-0.0586,5.4414,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,3.6839,-0.0586,5.4414,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,3.6839,-0.0586,5.4414,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.1100,-0.1365,23.9454,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,24.7514,-0.1764,26.6267,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,3.5582,-0.0053,5.2624,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,3.5515,-0.0120,5.2624,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,0.9383,-0.0213,2.6585,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.5229,-0.1355,20.3573,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,3.1868,-0.0326,4.9183,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,3.1868,-0.0326,4.9183,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,3.1868,-0.0326,4.9183,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,3.1868,-0.0326,4.9183,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,-13.0294,0.0192,-11.3497,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,42.1308,-0.0812,43.9109,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,22.0184,-0.0775,23.7948,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,22.0184,-0.0775,23.7948,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,-11.3148,-0.0406,-9.5752,-1.6990
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,2.0928,-0.0283,3.8200,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,2.0928,-0.0283,3.8200,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,2.0928,-0.0283,3.8200,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,-13.9930,0.0380,-12.3321,-1.6989
04/04/2021 01:00:00,04/04/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,22.1100,-0.1365,23.9454,-1.6989
