Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/20/2020 01:00:00,08/20/2020 06:00:00,AEC,SOUC,15.4910,0.5026,0.0663,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.6036,0.6225,0.0589,14.9222
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.5020,0.5199,0.0600,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.6702,0.6894,0.0586,14.9222
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.2872,0.3033,0.0618,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.5803,0.6060,0.0522,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.4613,0.4821,0.0571,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.4627,0.4915,0.0491,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AECI,AECI,15.3036,0.2936,0.0879,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.6295,0.6598,0.0476,14.9221
08/20/2020 01:00:00,08/20/2020 06:00:00,ALTW,MISO,15.1297,0.1811,0.0264,14.9222
08/20/2020 01:00:00,08/20/2020 06:00:00,AMRN,MISO,15.1297,0.1811,0.0264,14.9222
08/20/2020 01:00:00,08/20/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.8209,-0.1122,0.0109,14.9222
08/20/2020 01:00:00,08/20/2020 06:00:00,BBA,MISO,15.1297,0.1811,0.0264,14.9222
08/20/2020 01:00:00,08/20/2020 06:00:00,BCA,MISO,15.1297,0.1811,0.0264,14.9222
