Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/08/2021 01:00:00,09/08/2021 06:00:00,AEC,SOUC,18.0323,0.4766,0.7500,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.5140,0.8794,3.8290,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.0595,0.6718,3.5821,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.2662,1.0697,2.3909,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.0399,0.3343,3.9000,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.8767,0.7584,4.3127,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.0749,0.7674,2.5019,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.3181,0.6296,4.8829,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AECI,AECI,16.8212,0.2425,-0.2269,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,AEPM_CSWS,CSWS_LA,21.3823,0.9607,3.6160,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,ALTW,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,AMRN,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,24.8584,0.2399,7.8129,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BBA,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,BCA,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,8.8751,-0.4678,-7.4627,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,5.7047,-2.1369,-8.9640,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BLKW,BLKW,26.9595,0.3186,9.8353,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,27.8725,0.2698,10.7971,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,27.8870,0.6729,10.4085,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,27.8811,0.2784,10.7971,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,BRAZ,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,BUBA,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,3.0166,-2.0005,-11.7885,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,32.1071,0.3039,14.9976,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,32.1071,0.3039,14.9976,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,32.1071,0.3039,14.9976,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,32.1071,0.3039,14.9976,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,32.1071,0.3039,14.9976,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,1.8264,-0.7539,-14.2253,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,9.0069,-1.0146,-6.7841,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,9.0069,-1.0146,-6.7841,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CLEC,MISO,15.3783,0.0761,-1.5035,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,7.1641,0.3767,-10.0183,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,COWP,COWP_LA,19.0181,0.4968,1.7157,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,19.0181,0.4968,1.7157,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,19.0181,0.4968,1.7157,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CPLE,VACS,17.8078,0.4431,0.5592,16.8055
09/08/2021 01:00:00,09/08/2021 06:00:00,CPLW,VACS,17.8078,0.4431,0.5592,16.8055
09/08/2021 01:00:00,09/08/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,18.6958,0.5542,1.3359,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,18.6958,0.5542,1.3359,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,18.6958,0.5542,1.3359,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,18.6958,0.5542,1.3359,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,33.0006,0.4609,15.7341,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,21.9733,1.4375,3.7301,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,27.5035,0.3828,10.3151,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,21.0374,0.8879,3.3439,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,24.0179,-0.3085,7.5207,16.8057
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.3181,0.6296,4.8829,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,21.0399,0.3343,3.9000,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,21.9390,1.4060,3.7274,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,22.0554,1.2320,4.0178,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,21.9673,1.3611,3.8006,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,21.9673,1.3611,3.8006,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,21.0353,0.6114,3.6183,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,21.0353,0.6114,3.6183,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,21.0354,0.6115,3.6183,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,21.0354,0.6115,3.6183,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,22.3181,0.6296,4.8829,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,23.2600,1.3124,5.1420,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,16.4196,0.1374,-0.5234,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,16.4863,0.2041,-0.5234,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.8868,0.1327,-4.0515,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,21.8610,0.9986,4.0568,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,18.0291,0.5678,0.6557,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,18.0291,0.5678,0.6557,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,18.0291,0.5678,0.6557,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,18.0291,0.5678,0.6557,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,28.8616,1.0202,11.0358,16.8056
09/08/2021 01:00:00,09/08/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,24.0061,1.1012,6.0993,16.8056
