Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/07/2021 01:00:00,03/07/2021 07:00:00,AEC,SOUC,13.4201,-0.0879,16.1592,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,22.8463,-0.1278,25.6254,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.2110,-0.0881,22.9503,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.7946,-0.1430,22.5888,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.8146,-0.0500,24.5158,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,34.5901,-0.1722,37.4135,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.3518,-0.0439,23.0470,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,38.4507,-0.1774,41.2794,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,AECI,AECI,9.0298,-0.0465,11.7275,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,AEPM_CSWS,CSWS_LA,23.2972,-0.1294,26.0778,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,ALTW,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,AMRN,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-6.4058,-0.1278,-3.6268,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,BBA,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,BCA,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-19.0535,0.1099,-16.5122,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-20.7870,0.2531,-18.3889,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,BLKW,BLKW,-4.5087,-0.1997,-1.6578,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-13.1433,0.1629,-10.6550,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-12.5053,0.0594,-9.9135,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-13.1488,0.1575,-10.6550,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,BRAZ,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,BUBA,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-22.4226,0.2968,-20.0682,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-16.4494,0.0692,-13.8674,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-16.4494,0.0692,-13.8674,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-16.4494,0.0692,-13.8674,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-16.4494,0.0692,-13.8674,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-16.4494,0.0692,-13.8674,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-25.5242,0.0957,-22.9687,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-22.6020,0.1086,-20.0594,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-22.6020,0.1086,-20.0594,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CLEC,MISO,2.9854,-0.0146,5.6513,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-15.2422,-0.0767,-12.5142,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,COWP,COWP_LA,13.5620,-0.0842,16.2974,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.5620,-0.0842,16.2974,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.5620,-0.0842,16.2974,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CPLE,VACS,12.3823,-0.0815,15.1150,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CPLW,VACS,12.3823,-0.0815,15.1150,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.3926,-0.0989,18.1427,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.3926,-0.0989,18.1427,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.3926,-0.0989,18.1427,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.3926,-0.0989,18.1427,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,33.3997,-0.1156,36.1665,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,30.3137,-0.1533,33.1182,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-12.2724,-0.0436,-9.5775,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,28.0560,-0.1758,30.8831,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-9.6430,0.1161,-7.1079,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,38.4507,-0.1774,41.2794,-2.6513
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,21.8146,-0.0500,24.5158,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,30.3631,-0.1193,33.1336,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,32.7006,-0.1868,35.5386,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,30.8201,-0.1853,33.6566,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,30.8201,-0.1853,33.6566,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,0.8595,0.1793,3.3314,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,20.0622,-0.0810,22.7944,-2.6512
03/07/2021 01:00:00,03/07/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,20.0622,-0.0810,22.7944,-2.6512
