Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/08/2020 01:00:00,10/08/2020 06:00:00,AEC,SOUC,13.7653,0.4656,5.5231,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,10.5990,0.3952,2.4272,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,10.0013,0.2065,2.0182,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,10.5084,0.4510,2.2808,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,10.4095,0.1703,2.4626,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,10.3769,0.5091,2.0912,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,9.7576,0.1201,1.8609,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,9.8832,0.4911,1.6155,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AECI,AECI,14.9353,0.3183,6.8405,7.7765
10/08/2020 01:00:00,10/08/2020 06:00:00,AEPM_CSWS,CSWS_LA,7.7563,0.2979,-0.3182,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,ALTW,MISO,13.7877,0.4625,5.5486,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,AMRN,MISO,13.7877,0.4625,5.5486,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-1.0273,-1.1607,-7.6432,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BBA,MISO,13.7877,0.4625,5.5486,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BCA,MISO,13.7877,0.4625,5.5486,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.0736,0.3584,3.9386,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,7.6644,-0.5625,0.4504,7.7765
10/08/2020 01:00:00,10/08/2020 06:00:00,BLKW,BLKW,-1.2961,-1.4177,-7.6550,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-1.3832,-0.7309,-8.4289,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,0.6785,-0.4238,-6.6743,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-1.3705,-0.7182,-8.4289,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BRAZ,MISO,13.7877,0.4625,5.5486,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BUBA,MISO,13.7877,0.4625,5.5486,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,0.2454,-0.8739,-6.6573,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-0.0028,-0.3947,-7.3847,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-0.0028,-0.3947,-7.3847,7.7766
10/08/2020 01:00:00,10/08/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-0.0028,-0.3947,-7.3847,7.7766
