Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/28/2021 01:00:00,08/28/2021 06:00:00,AEC,SOUC,27.7443,0.7351,8.2519,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,35.3458,0.9211,15.6674,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.1370,0.6948,9.6850,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,48.1193,1.2070,28.1551,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,28.3939,0.2937,9.3429,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,29.9809,0.7899,10.4337,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,46.2461,0.7358,26.7530,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,29.3735,0.5388,10.0774,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AECI,AECI,24.7617,0.2814,5.7230,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,AEPM_CSWS,CSWS_LA,29.5071,0.9034,9.8464,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,ALTW,MISO,22.4552,0.3004,3.3976,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,AMRN,MISO,22.4552,0.3004,3.3976,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,12.1519,0.2105,-6.8159,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,BBA,MISO,22.4552,0.3004,3.3976,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,BCA,MISO,22.4552,0.3004,3.3976,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.1533,-0.0659,-8.5380,18.7572
08/28/2021 01:00:00,08/28/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.5964,-0.8100,-13.3509,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,BLKW,BLKW,12.4092,0.4723,-6.8204,18.7573
08/28/2021 01:00:00,08/28/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,22.3821,-0.0860,3.7109,18.7572
