Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/27/2020 01:00:00,06/27/2020 06:00:00,AEC,SOUC,13.5177,0.4179,0.9594,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,12.6998,0.3563,0.2031,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.3049,0.0993,0.0652,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,12.9594,0.5341,0.2850,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.2397,-0.0193,0.1186,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,12.8621,0.4435,0.2782,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,12.3554,0.0267,0.1883,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,12.7337,0.4123,0.1811,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,AECI,AECI,13.8054,0.2977,1.3672,12.1405
06/27/2020 01:00:00,06/27/2020 06:00:00,AEPM_CSWS,CSWS_LA,12.2611,0.1852,-0.0644,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,ALTW,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,AMRN,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,9.8536,-0.9086,-1.3782,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,BBA,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,BCA,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.9911,0.8512,2.9995,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.9284,-0.3394,2.1273,12.1405
06/27/2020 01:00:00,06/27/2020 06:00:00,BLKW,BLKW,10.2192,-0.5430,-1.3782,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,9.4104,-1.3786,-1.3514,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,9.9133,-0.8815,-1.3456,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,9.4371,-1.3519,-1.3514,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,BRAZ,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,BUBA,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,9.9046,-1.2994,-0.9364,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,9.8550,-0.8312,-1.4542,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,9.8550,-0.8312,-1.4542,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,9.8550,-0.8312,-1.4542,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,9.8550,-0.8312,-1.4542,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,9.8550,-0.8312,-1.4542,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,7.0113,-0.6328,-4.4962,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.5695,0.4226,2.0066,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.5695,0.4226,2.0066,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CLEC,MISO,13.4805,0.3612,0.9790,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,12.1365,-0.0037,-0.0002,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,COWP,COWP_LA,13.7281,0.4470,1.1407,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.7281,0.4470,1.1407,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.7281,0.4470,1.1407,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CPLE,VACS,13.5591,0.4170,1.0017,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CPLW,VACS,13.5591,0.4170,1.0017,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,13.4077,0.4181,0.8492,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,13.4077,0.4181,0.8492,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,13.4077,0.4181,0.8492,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,13.4077,0.4181,0.8492,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,12.9517,0.4301,0.3812,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,10.3764,-0.5302,-1.2338,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,13.0028,0.4123,0.4501,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,9.6099,-1.1757,-1.3548,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,12.7337,0.4123,0.1811,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,12.2397,-0.0193,0.1186,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,12.7863,0.2643,0.3816,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,12.9102,0.4398,0.3300,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,13.0346,0.5262,0.3680,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,13.0346,0.5262,0.3680,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,9.3003,-1.4626,-1.3775,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.2743,0.0706,0.0633,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.2743,0.0706,0.0633,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.2743,0.0706,0.0633,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.2743,0.0706,0.0633,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,12.7337,0.4123,0.1811,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,12.9698,0.6767,0.1527,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,11.3474,-0.4698,-0.3232,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,11.4127,-0.4045,-0.3232,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,11.5959,-0.3111,-0.2333,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,12.8245,0.3620,0.3221,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,11.4092,-0.2666,-0.4646,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,11.4092,-0.2666,-0.4646,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,11.4092,-0.2666,-0.4646,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,11.4092,-0.2666,-0.4646,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,10.0367,-0.7144,-1.3893,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,11.9851,-0.0881,-0.0671,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,11.5171,-0.1788,-0.4445,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,11.5171,-0.1788,-0.4445,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,10.7538,-0.4109,-0.9757,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,11.3537,-0.3020,-0.4847,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,11.3537,-0.3020,-0.4847,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,11.3537,-0.3020,-0.4847,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,9.8985,-0.8201,-1.4218,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,12.7337,0.4123,0.1811,12.1403
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,10.7538,-0.4109,-0.9757,12.1404
06/27/2020 01:00:00,06/27/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,10.7538,-0.4109,-0.9757,12.1404
