Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/18/2020 01:00:00,06/18/2020 06:00:00,AEC,SOUC,12.2996,0.2544,4.5387,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.1391,0.2443,6.3883,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.6633,0.1138,5.0430,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.9918,0.3196,12.1657,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.7387,0.0749,5.1573,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,9.9036,0.2554,2.1417,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.4299,-0.0805,12.0039,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,9.0122,0.1873,1.3184,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AECI,AECI,12.5845,0.1289,4.9491,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,AEPM_CSWS,CSWS_LA,10.6278,0.1680,2.9533,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,ALTW,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,AMRN,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.0548,0.0744,7.4739,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,BBA,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,BCA,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,4.9557,-0.0081,-2.5426,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,1.3382,-0.6934,-5.4749,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,BLKW,BLKW,15.4820,0.3878,7.5877,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-14.2675,-0.7098,-21.0642,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.7971,-0.4052,4.6958,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-14.2504,-0.6927,-21.0642,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,BRAZ,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,BUBA,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-5.1628,-0.8913,-11.7780,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-2.8076,-0.4155,-9.8986,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-2.8076,-0.4155,-9.8986,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-2.8076,-0.4155,-9.8986,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-2.8076,-0.4155,-9.8986,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-2.8076,-0.4155,-9.8986,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-13.6368,-0.5680,-20.5753,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,6.0274,-0.1655,-1.3136,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,6.0274,-0.1655,-1.3136,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CLEC,MISO,10.5343,0.1423,2.8856,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,11.6179,0.0277,4.0837,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,COWP,COWP_LA,12.7920,0.2872,4.9983,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,12.7920,0.2872,4.9983,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,12.7920,0.2872,4.9983,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CPLE,VACS,12.3126,0.2456,4.5605,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CPLW,VACS,12.3126,0.2456,4.5605,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,12.9737,0.2729,5.1943,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,12.9737,0.2729,5.1943,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,12.9737,0.2729,5.1943,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,12.9737,0.2729,5.1943,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,10.6828,0.3660,2.8103,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,3.4653,-0.1293,-3.9119,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,11.1739,0.3731,3.2943,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,2.3740,-0.5246,-4.6079,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,9.0122,0.1873,1.3184,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,12.7387,0.0749,5.1573,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,10.5900,0.2696,2.8139,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,10.3211,0.3912,2.4234,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,10.6406,0.4115,2.7226,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,10.6406,0.4115,2.7226,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,3.0000,-0.6636,-3.8429,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.5487,0.0964,4.9459,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.5487,0.0964,4.9459,7.5064
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.5488,0.0964,4.9459,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.5488,0.0964,4.9459,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,9.0122,0.1873,1.3184,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,8.9466,0.4224,1.0177,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,15.1924,-0.2353,7.9212,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,15.2282,-0.1995,7.9212,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.6689,-0.2412,5.4036,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,10.2156,0.3393,2.3698,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,12.1700,-0.1645,4.8280,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,12.1700,-0.1645,4.8280,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,12.1700,-0.1645,4.8280,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,12.1700,-0.1645,4.8280,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,6.6283,-0.2800,-0.5982,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,7.7161,0.0928,0.1168,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,5.4804,-0.0325,-1.9936,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,5.4804,-0.0325,-1.9936,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,2.2857,-0.0873,-5.1335,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,11.4039,-0.2971,4.1945,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,11.4044,-0.2966,4.1945,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,11.5143,-0.1867,4.1945,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,3.0875,-0.3811,-4.0379,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,9.0122,0.1873,1.3184,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,2.2857,-0.0873,-5.1335,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,2.2857,-0.0873,-5.1335,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,2.3630,-0.5356,-4.6079,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,9.0315,0.2869,1.2381,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,10.1531,0.3945,2.2521,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,10.2648,0.4140,2.3443,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,10.1615,0.2734,2.3816,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-5.5657,-1.2172,-11.8550,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,9.6202,-0.3540,2.4677,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,9.6202,-0.3540,2.4677,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,9.6145,-0.3597,2.4677,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,9.6202,-0.3540,2.4677,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,9.6202,-0.3540,2.4677,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,9.0122,0.1873,1.3184,7.5065
06/18/2020 01:00:00,06/18/2020 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,11.2462,0.5509,3.1888,7.5065
