Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/27/2021 01:00:00,06/27/2021 06:00:00,AEC,SOUC,27.0546,0.2648,0.1917,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,27.3340,0.3299,0.4060,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,27.0033,0.0773,0.3279,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,27.7130,0.6727,0.4421,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,26.5679,-0.3393,0.3090,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.0874,-0.0016,0.4909,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,26.8115,-0.2248,0.4381,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,26.7437,-0.3839,0.5295,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AECI,AECI,26.6641,-0.1077,0.1737,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AEPM_CSWS,CSWS_LA,27.7446,0.6209,0.5256,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,ALTW,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,AMRN,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,28.3717,0.8641,0.9095,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BBA,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BCA,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,25.8122,0.6318,-1.4177,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,26.1598,-2.7831,2.3449,26.5980
06/27/2021 01:00:00,06/27/2021 06:00:00,BLKW,BLKW,27.9884,0.9109,0.4794,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,28.5119,0.9607,0.9531,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,28.9429,1.4010,0.9437,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,28.5151,0.9639,0.9531,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BRAZ,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BUBA,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,25.6613,-0.6104,-0.3264,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,28.1299,0.4675,1.0643,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,28.1299,0.4675,1.0643,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,28.1299,0.4675,1.0643,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,28.1299,0.4675,1.0643,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,28.1299,0.4675,1.0643,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,27.7363,-0.7050,1.8432,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,21.4439,-1.6171,-3.5371,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,21.4439,-1.6171,-3.5371,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CLEC,MISO,26.1336,0.0104,-0.4749,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,26.2808,-0.1767,-0.1406,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,COWP,COWP_LA,27.2687,0.2889,0.3817,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,27.2687,0.2889,0.3817,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,27.2687,0.2889,0.3817,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CPLE,VACS,27.0096,0.2366,0.1748,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CPLW,VACS,27.0096,0.2366,0.1748,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,27.1877,0.3149,0.2747,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,27.1877,0.3149,0.2747,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,27.1877,0.3149,0.2747,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,27.1877,0.3149,0.2747,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,26.6065,-0.0815,0.0899,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,28.3610,1.3149,0.4480,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,28.8040,1.2866,0.9193,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,27.6664,0.6481,0.4202,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,28.3337,0.8317,0.9039,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,26.7437,-0.3839,0.5295,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,26.5679,-0.3393,0.3090,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,28.3062,1.2602,0.4478,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,27.5482,0.4825,0.4675,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,28.1901,1.1389,0.4531,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,28.1901,1.1389,0.4531,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,26.9231,-0.0027,0.3277,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,26.9231,-0.0027,0.3277,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,26.9233,-0.0025,0.3277,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,26.9233,-0.0025,0.3277,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,26.7437,-0.3839,0.5295,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,27.7653,0.6172,0.5500,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,26.3522,-0.6073,0.3614,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,26.4654,-0.4941,0.3614,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,26.0891,-0.7786,0.2696,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,27.3443,0.2760,0.4702,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,26.8696,-0.2665,0.5380,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,26.8696,-0.2665,0.5380,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,26.8696,-0.2665,0.5380,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,26.8696,-0.2665,0.5380,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,29.1560,1.6126,0.9453,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,27.5450,0.2932,0.6537,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,27.7843,0.5190,0.6671,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,27.7842,0.5190,0.6671,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,28.4736,1.0180,0.8575,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,26.4227,-0.7165,0.5410,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,26.4162,-0.7230,0.5410,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,26.4130,-0.7261,0.5410,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,28.5377,0.9450,0.9945,26.5982
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,26.7437,-0.3839,0.5295,26.5981
06/27/2021 01:00:00,06/27/2021 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,28.4736,1.0180,0.8575,26.5981
