Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/01/2021 01:00:00,04/01/2021 06:00:00,AEC,SOUC,35.1416,1.2821,3.9727,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,34.7043,1.3146,3.5028,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,32.4517,0.8382,1.7266,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,34.7575,1.3046,3.5660,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,32.0512,0.4117,1.7526,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,38.2388,1.9618,6.3902,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,34.2353,1.0433,3.3051,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,38.7104,1.9273,6.8962,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,AECI,AECI,33.7457,0.5574,3.3015,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,AEPM_CSWS,CSWS_LA,35.9603,1.4803,4.5931,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,ALTW,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,AMRN,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,29.0821,-0.5659,-0.2388,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,BBA,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,BCA,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,26.7812,-0.1730,-2.9327,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,23.3698,-3.1355,-3.3815,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,BLKW,BLKW,28.7736,-0.7106,-0.4027,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,37.0763,-0.0186,7.2080,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,39.4893,0.7238,8.8786,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,37.1033,0.0084,7.2080,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,BRAZ,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,BUBA,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,25.6570,-1.5185,-2.7114,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,25.5877,-0.0724,-4.2268,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,25.5877,-0.0724,-4.2268,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,25.5877,-0.0724,-4.2268,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,25.5877,-0.0724,-4.2268,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,25.5877,-0.0724,-4.2268,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,28.3368,-0.4777,-1.0723,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,24.9580,-1.0644,-3.8644,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,24.9580,-1.0644,-3.8644,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,CLEC,MISO,32.3902,0.5138,1.9896,29.8868
04/01/2021 01:00:00,04/01/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,31.3096,0.6745,0.7482,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,COWP,COWP_LA,34.9063,1.1006,3.9188,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,34.9063,1.1006,3.9188,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,34.9063,1.1006,3.9188,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CPLE,VACS,34.9666,1.2005,3.8792,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CPLW,VACS,34.9666,1.2005,3.8792,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,35.4590,1.4420,4.1301,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,35.4590,1.4420,4.1301,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,35.4590,1.4420,4.1301,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,35.4590,1.4420,4.1301,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,32.8659,0.7103,2.2687,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,38.6330,2.8621,5.8840,29.8869
04/01/2021 01:00:00,04/01/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,35.6254,0.8674,4.8711,29.8869
