Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/09/2021 01:00:00,11/09/2021 07:00:00,AEC,SOUC,24.3456,0.8327,0.7939,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,25.6389,1.1088,1.8112,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.9812,0.9641,1.2982,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,25.8960,1.2833,1.8938,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,24.6253,0.7954,1.1110,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.9288,0.6893,2.5205,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,24.9578,0.3458,1.8931,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,25.9581,0.4379,2.8013,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AECI,AECI,23.6563,0.6288,0.3086,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,AEPM_CSWS,CSWS_LA,26.0739,0.8377,2.5173,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,ALTW,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,AMRN,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,22.1598,-1.1652,0.6061,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,BBA,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,BCA,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,21.5281,0.6121,-1.8029,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,17.8004,-2.8632,-2.0553,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,BLKW,BLKW,21.8781,-1.3463,0.5055,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,24.2395,-1.2878,2.8083,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,24.5953,-0.8756,2.7520,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,24.2573,-1.2699,2.8083,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,BRAZ,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,BUBA,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,17.7006,-2.3552,-2.6632,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,25.1962,-0.6885,3.1658,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,25.1962,-0.6885,3.1658,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,25.1962,-0.6885,3.1658,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,25.1962,-0.6885,3.1658,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,25.1962,-0.6885,3.1658,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,18.2257,-0.8625,-3.6307,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,20.3720,-0.1577,-2.1892,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,20.3720,-0.1577,-2.1892,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CLEC,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,23.2059,0.3961,0.0908,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,COWP,COWP_LA,23.8851,0.8976,0.2686,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,23.8851,0.8976,0.2686,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,23.8851,0.8976,0.2686,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CPLE,VACS,24.2482,0.8174,0.7118,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CPLW,VACS,24.2482,0.8174,0.7118,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,24.6767,0.8990,1.0587,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,24.6767,0.8990,1.0587,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,24.6767,0.8990,1.0587,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,24.6767,0.8990,1.0587,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,23.7207,1.0135,-0.0117,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,26.4634,1.5446,2.1999,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,24.8084,-0.3357,2.4252,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,25.8789,1.1329,2.0271,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWELKCITY,CSWELKCITY_H,23.2389,-1.3660,1.8860,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,25.9581,0.4379,2.8013,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,24.6253,0.7954,1.1110,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,26.4388,1.5205,2.1993,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,26.2287,1.1773,2.3325,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,26.4545,1.5016,2.2340,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,26.4545,1.5016,2.2340,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,24.9483,0.9325,1.2969,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,24.9483,0.9325,1.2969,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,24.9484,0.9326,1.2969,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,24.9484,0.9326,1.2969,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,25.9581,0.4379,2.8013,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,26.8444,1.0352,3.0903,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,24.2836,0.0874,1.4773,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,24.3733,0.1771,1.4773,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,24.0487,-0.0031,1.3329,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,25.9736,0.8978,2.3569,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,26.8247,0.5050,3.6008,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,26.8247,0.5050,3.6008,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,26.8247,0.5050,3.6008,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,26.8247,0.5050,3.6008,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,25.5115,-0.1766,2.9692,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,27.3770,0.4364,4.2217,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,25.5947,0.2142,2.6616,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,25.5947,0.2142,2.6616,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,23.2389,-1.3660,1.8860,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,24.3611,-0.2259,1.8681,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,24.3611,-0.2259,1.8681,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,25.8073,0.3326,2.7558,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,25.8073,0.3326,2.7558,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,25.8073,0.3326,2.7558,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,25.7683,-0.8302,3.8796,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,25.9581,0.4379,2.8013,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,24.3611,-0.2259,1.8681,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,24.3611,-0.2259,1.8681,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,24.5504,-0.5923,2.4238,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,23.2846,-1.3203,1.8860,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,25.5947,0.2142,2.6616,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,25.5947,0.2142,2.6616,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0002,RICHMOND_DDR,26.3029,0.7536,2.8304,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0003,PLILER_DDR,26.2769,1.1577,2.4003,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,26.3043,1.2094,2.3759,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0025,CENTER_DDR,26.2319,1.4295,2.0835,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,24.8520,0.3642,1.7689,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,30.3508,0.9960,6.6359,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,26.3326,1.2599,2.3538,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,28.2330,3.1205,2.3936,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,27.1235,0.7228,3.6818,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,24.8765,0.4153,1.7423,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,24.9716,0.8747,1.3780,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0057,OKMU_DDR,27.2591,0.6568,3.8833,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,24.4478,0.8912,0.8376,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,31.3766,0.9633,7.6944,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0076,FULTON_DDR,26.6437,0.6661,3.2587,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0077,BIX111_DDR,26.8915,0.5718,3.6008,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,24.8622,-0.2704,2.4137,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,25.1891,0.4070,2.0632,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,24.5651,0.1700,1.6761,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0081,81GARN_DDR,26.2583,0.5633,2.9761,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0082,72ELWD_DDR,26.3741,0.4790,3.1762,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0083,MCALESTR_DDR,27.3529,0.5212,4.1128,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0084,BART_DDR,24.1845,0.4048,1.0608,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0086,WARRENM_DDR,26.8366,0.5974,3.5203,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0089,TEXARK_O_DDR,26.2875,0.7511,2.8175,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0090,PLILERLGVW_DDR,26.2769,1.1577,2.4003,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0091,SE_MARSH_DDR,26.1946,1.1616,2.3141,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.VOLT.0092,CTY_LAKE_DDR,27.0939,1.9055,2.4695,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.WTHR.WTHR,CSWS.WTHR.WTHR_H,24.7438,-1.5585,3.5834,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS.WTHW.WTHW,CSWSWFRDGUNUN1_WFRDG_RA,24.7438,-1.5585,3.5834,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,26.2675,1.1985,2.3501,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,24.1640,-2.1677,3.6128,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,24.7765,-0.7342,2.7918,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,24.7440,-0.7667,2.7918,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,24.7589,-0.7518,2.7918,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,24.7765,-0.7342,2.7918,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,24.7765,-0.7342,2.7918,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,25.9581,0.4379,2.8013,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,26.1231,1.3310,2.0732,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,25.8789,1.1329,2.0271,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,25.9736,0.8978,2.3569,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,26.4674,0.5124,3.2361,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,26.4897,0.5346,3.2361,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,27.7976,0.6822,4.3964,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,27.7976,0.6822,4.3964,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWELSH1,CSWSWELSHUN1_RA,26.2108,0.9202,2.5717,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWELSH3,CSWSWELSHUN3_RA,26.2108,0.9202,2.5717,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWILKES1,CSWSWILKESUN1_RA,26.2618,1.1106,2.4323,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWILKES2,CSWSWILKESUN2_RA,26.2618,1.1106,2.4323,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,CSWWILKES3,CSWSWILKESUN3_RA,26.1980,1.0733,2.4058,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,23.3003,-1.3046,1.8860,22.7189
11/09/2021 01:00:00,11/09/2021 07:00:00,DENL,MISO,23.1826,0.5452,-0.0816,22.7190
11/09/2021 01:00:00,11/09/2021 07:00:00,DERS,MISO,23.1826,0.5452,-0.0816,22.7190
